,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
32,33,165000,1183.2820532322628,275.4448067421697,754.3343540690181,1647.6245903109996,388.6,23.40214566787084
33,34,170000,1296.997706181504,352.83742454748034,669.5762716791648,2026.6207354834,395.8,24.12645814021429
34,35,175000,947.5761721834756,258.6214504293061,407.1662995919816,1326.5152519562905,308.4,24.84626556634903
35,36,180000,1055.5021536297768,457.81662755114223,162.9100891578781,1942.0336241367577,394.0,25.568742593129475
36,37,185000,808.3761389189374,387.0417541300184,232.2503391515036,1392.582834616789,269.1,26.27550547917684
37,38,190000,994.552132581099,232.92576609730796,644.6072415104067,1361.248554828186,327.5,26.992264767487843
38,39,195000,993.7752239244268,342.6402213180127,282.42307532444863,1517.566781427549,348.7,27.71911863088608
39,40,200000,2016.023937394549,812.8240955737714,449.20233021968056,3281.683044855786,655.5,28.466703061262766
40,41,205000,2103.4878194921253,801.3021251637695,1135.1192988835185,3410.289197708787,673.8,29.20331378380457
41,42,210000,2486.233141251497,863.955781675296,1131.1515168552717,3463.8103825431854,769.8,29.967962769667302
42,43,215000,879.0558537884684,339.41006740102534,654.8471927900983,1815.1518596506776,276.3,30.683886869748434
43,44,220000,1424.1458828449258,329.7678372451668,738.3184961069725,1892.5369408207152,455.2,31.40520942211151
44,45,225000,1393.8167384766562,997.3474823559022,277.2958218743785,3833.805482051503,411.2,32.12215509017309
45,46,230000,837.9421229490503,69.91342303885736,743.6958549176766,924.7309792739784,277.9,32.836026970545454
46,47,235000,1453.680831178626,554.4115498642618,1045.6958930997882,2557.5400305234,434.5,33.55843799114227
47,48,240000,1860.2875614441016,759.4295940666856,1103.1288784945932,3584.737831305916,520.8,34.30607416629791
48,49,245000,2604.157083036874,957.9179972263952,942.9926589624472,3729.478806794468,710.9,35.05986129840215
49,50,250000,1932.5464293494651,809.699964975993,992.7591668434789,3822.951842468146,544.7,35.7742248972257
50,51,255000,2597.643807770326,1030.6557910297638,744.0288848480293,3711.85631760101,804.0,36.5161038517952
51,52,260000,2119.006619908808,1076.8535389105798,889.3572673561993,3800.94581461364,591.8,37.26157942215602
52,53,265000,2045.191247314744,862.1650313225628,839.9950599297804,3594.896859479624,587.7,38.00113118489583
53,54,270000,2961.165933533789,814.584534941184,903.7600864611336,3675.626696190352,887.0,38.77090877294541
54,55,275000,1986.0410541481413,804.2588894763435,1149.2368705887882,3617.080002011361,584.9,39.52234296401342
55,56,280000,2660.3121043527567,595.0505357087059,2027.3051360867612,3762.8013553361984,736.7,40.279203327496845
56,57,285000,2157.410528274241,697.2715212403381,1384.0384312797682,3632.0974082715975,640.8,41.02541582584381
57,58,290000,3075.224349466099,752.7018690577396,1544.8045814655886,3622.511477779398,862.2,41.792825837930046
58,59,295000,3273.225750326546,442.557925030421,2449.5223418455867,3668.001584015448,899.2,42.560519166787465
59,60,300000,2195.869004368856,688.324869960426,1166.274024627843,3550.168368855483,630.5,43.31922426223755
60,61,305000,2928.4584879930594,729.552066044873,1361.3431209849257,3620.281527140377,834.3,44.10006121794383
61,62,310000,2900.742005189952,835.3236535534538,1514.618562597656,3895.612288683528,777.1,44.85949680010478
62,63,315000,3090.4943869551544,709.2465102213829,1547.4411513186606,3801.719355451978,837.5,45.6240810751915
63,64,320000,2810.721594271461,797.0210926611312,1772.8892737755596,3765.3657888685816,774.9,46.38633155822754
64,65,325000,2410.784942059024,964.8086928064696,818.4601180124962,3754.228923990993,649.1,47.12237904071808
65,66,330000,3428.4904178645834,358.2653818117998,2389.49023442778,3760.497789543997,964.4,47.90971758365631
66,67,335000,3271.522492868916,742.8437465201949,1047.5689931789054,3605.730373367247,930.3,48.68171673615773
67,68,340000,2735.41704095782,1127.8406148073404,774.646899305842,3770.774975152392,766.4,49.44020318587621
68,69,345000,2584.3601781268417,1131.0505256152649,329.6394246010075,3712.9820803025295,713.0,50.18826116720835
69,70,350000,3316.723343368394,724.3374302804762,1405.1641733722035,3798.1414802972663,910.6,50.96309060255687
70,71,355000,3432.6743039901457,347.49634398874093,2698.303330856379,3777.419996495156,953.0,51.748208328088126
71,72,360000,2344.4603760562886,1664.1488998269303,102.2866393964111,3783.245311105084,650.7,52.4997660279274
72,73,365000,3565.244297611468,628.2993548325684,1686.8328785809958,3853.984029042838,942.2,53.285110942522685
73,74,370000,3683.939101125176,59.12108230798585,3575.431451905551,3805.1945878888687,1000.0,54.068202201525374
74,75,375000,2421.576132734343,1653.466426541897,139.0002927040784,3888.685979631442,660.8,54.81763798395793
75,76,380000,2453.1526301808653,1496.9115647739857,200.89556299036087,3670.481255265768,706.0,55.569266974926
76,77,385000,2145.194636601233,1652.3305009917826,115.7968281986116,3774.6509180570056,597.1,56.30911353031794
77,78,390000,3683.7783362837945,347.21952975876934,2718.8636157837955,3938.929382707389,962.2,57.09668936729431
78,79,395000,118.75824708666087,21.11314545833818,92.04501020986996,151.53503816243963,71.2,57.78528524239858
79,80,400000,3251.100486930202,1074.878959358488,344.43515952077934,3855.425755327892,872.4,58.56330566803614
80,81,405000,2638.4866218664656,1407.878441292561,783.1862693007635,4174.606291567838,683.4,59.31032991806666
81,82,410000,1995.8085973768084,1799.5107352915236,94.92269364352748,3886.921662146676,550.2,60.04119716087977
82,83,415000,3537.819886905089,738.9603321512884,1427.2678384741755,3971.445766444149,917.3,60.81061549186707
83,84,420000,3432.013870436449,1112.640130599472,98.44249575519096,3905.1473965431073,902.7,61.58702217737834
84,85,425000,3751.9194061775743,391.53739699733126,2695.3425423513104,4215.227336788455,971.2,62.36633384227753
85,86,430000,2443.226153199652,1727.4528909365315,113.45033095155482,3937.968455269245,653.9,63.11220676104228
86,87,435000,3860.54433601801,445.2017647041111,2534.386336675563,4112.697563878857,964.6,63.90669196844101
87,88,440000,3431.3666152355554,1083.2042555383175,184.69729902394596,3894.262157082412,910.2,64.68814324140548
88,89,445000,3623.747124607796,753.5892780132851,1497.3394076774646,4068.3278578706254,923.0,65.46903808116913
89,90,450000,3884.050194516316,39.09587654882184,3834.0509738412575,3932.241908018604,1000.0,66.24816365639369
90,91,455000,1852.226926625611,1644.5958048694686,110.07688435515394,3859.79915704181,522.4,66.99303651650747
91,92,460000,3860.6435793956416,58.581199397740136,3766.4738587740567,3928.7771643678097,1000.0,67.76903862953186
92,93,465000,2357.1294077030284,1209.20245223218,136.64350290796733,3878.0317598936376,639.9,68.51083909670511
93,94,470000,3522.490237026011,1093.9240123265467,256.8072929935245,4109.0331115457175,913.3,69.28562772274017
94,95,475000,3639.018306190449,789.7317525475538,1290.3955390873657,4059.802491448846,931.6,70.06351277430852
95,96,480000,3945.372293171697,51.09129400921303,3823.373393995013,4011.89198386714,1000.0,70.86089936494827
96,97,485000,3927.44296707991,34.952877632948734,3873.711152576004,3981.960855849219,1000.0,71.64893798430761
97,98,490000,3865.7211180150566,51.22740780843319,3810.4701780854975,3950.617844700835,1000.0,72.4488957643509
98,99,495000,3724.771334895879,63.87447234378134,3624.002150639516,3808.281223220317,1000.0,73.24182637929917
99,100,500000,3314.4606857489066,1390.1423225297349,386.7807101825695,4079.8012519866734,840.7,74.00066673755646
100,101,505000,3951.180227734927,66.13196986428264,3858.615583319308,4065.380802730076,1000.0,74.7795835018158
101,102,510000,3942.746945811812,88.76777638295678,3809.438382010499,4096.352743837545,1000.0,75.56567818323771
102,103,515000,3704.62706903436,800.9484579826109,1660.783964276253,4334.652841748723,899.3,76.33474851846695
103,104,520000,3938.476110945109,41.17716322131249,3863.4448572875535,4006.630502124485,1000.0,77.11534866491954
104,105,525000,3826.344904727224,683.1501948294455,1785.094058691845,4121.356549067454,946.4,77.90252762238184
105,106,530000,3997.930229724142,86.52549118472871,3856.162126148517,4148.487445952569,1000.0,78.68731666405996
106,107,535000,4019.737627588488,82.2879182363206,3824.220429037288,4134.3742468978,1000.0,79.47321970860163
107,108,540000,4064.135888133105,82.1809237386128,3943.04423559062,4178.118906436784,1000.0,80.25837732156118
108,109,545000,4164.03389064072,65.73672626159481,4064.0264019320257,4255.992880404559,1000.0,81.03706245819727
109,110,550000,3632.013617055394,1035.5273084234705,533.1465909524783,4147.28003524538,918.9,81.80495463212331
110,111,555000,4042.241591636132,69.31472917077639,3942.330910824797,4177.6836025673165,1000.0,82.58338169256847
111,112,560000,3946.1136245849834,83.39965898580908,3818.202581774944,4064.0037187636,1000.0,83.35779039462408
112,113,565000,3708.756510147899,590.4795582684359,2267.397608571405,4143.065695902443,915.9,84.13210677305857
113,114,570000,3699.914036110398,666.8534740057653,1927.4469452807853,4098.076606532372,927.3,84.90742255051931
114,115,575000,3130.850437115828,1502.7616277408242,165.03575192121215,4170.969854986135,791.9,85.6798568169276
115,116,580000,4203.41590807976,63.13906251947691,4082.985834748563,4292.677406646726,1000.0,86.47190307378769
116,117,585000,3236.571826326848,1547.0110422035923,106.99920133014751,4100.0385115513045,817.5,87.23042207956314
117,118,590000,3842.854494000831,411.32517347623406,2617.23658766699,4064.5863973805344,965.2,88.00405933856965
118,119,595000,3252.1659773034585,1525.2747973226826,98.44954742461913,4157.26895937034,819.2,88.76630478700002
119,120,600000,3326.01221598844,1567.29221830729,103.26694974109245,4175.69786788937,819.7,89.53567801316579
120,121,605000,4166.377088011827,57.18502354592531,4091.52369849035,4264.659804779217,1000.0,90.33095053037007
121,122,610000,2828.7546213713663,1792.4830821761443,85.02292476633092,4155.253526542684,720.0,91.0808335820834
122,123,615000,4169.989377342694,29.1424992741128,4110.492551266678,4204.008872600167,1000.0,91.87391498088836
123,124,620000,3819.3928079912657,1166.5656519911688,324.189353194786,4298.563131412645,914.6,92.64668282667796
124,125,625000,4073.700118082374,100.4429078783274,3931.432573140036,4202.840063462332,1000.0,93.42914590438208
125,126,630000,4106.579244792118,320.7654679194606,3179.764917239535,4381.58616168251,978.6,94.20543546676636
126,127,635000,4186.6123104675935,72.52902990597573,4080.714686001623,4307.305129774325,1000.0,94.99200563430786
127,128,640000,4162.867208607315,135.70401660325084,3944.174159275266,4375.285088431728,1000.0,95.79099430243174
128,129,645000,3779.405523881204,1082.0077088113949,551.0455438419652,4422.187886294671,919.1,96.56967108647028
129,130,650000,2120.9253424637764,2031.288487653393,80.15303660357614,4236.720766572635,533.0,97.31102046966552
130,131,655000,4056.768553516649,167.1564850128504,3858.978769419902,4356.50662787342,1000.0,98.09903903404872
131,132,660000,4321.475469444715,79.68920393893936,4205.168999004147,4448.9196083200295,1000.0,98.8853799422582
132,133,665000,3493.1744545352776,1634.8381429248848,89.0381990422261,4365.878984628311,819.7,99.65175493955611
133,134,670000,4388.924201441459,109.25528693295888,4160.369975058311,4514.207860172342,1000.0,100.43149309555687
134,135,675000,4325.998714030071,66.56730618014926,4217.648151260893,4430.007964593502,1000.0,101.2120866537094
135,136,680000,4311.964284526549,93.38161741753149,4169.586555412887,4475.630135437308,1000.0,101.99188629388809
136,137,685000,4473.305733582808,41.170481440312976,4420.899027579278,4533.285736252397,1000.0,102.7741036216418
137,138,690000,4445.74538519085,48.8673904807223,4359.065708283155,4529.844961393532,1000.0,103.54903259674708
138,139,695000,4414.429136596563,211.42479875085928,3841.030244961793,4560.182743085867,1000.0,104.33155296246213
139,140,700000,4425.546908636947,58.3088894120481,4334.727803543701,4531.486148164904,1000.0,105.13014828364054
140,141,705000,4042.683755032299,1202.2959358738412,439.3740620281597,4517.938019414862,917.8,105.90408339897792
141,142,710000,4457.614175650147,73.14587141391092,4265.559330307154,4536.202000594651,1000.0,106.69015979369482
142,143,715000,2302.803122098737,2000.396116309519,179.44817494522377,4415.59179947565,575.8,107.43213839928308
143,144,720000,3679.627414650968,1635.028204432397,351.10571690190983,4572.243349212175,830.9,108.21281232039134
144,145,725000,4495.186627156441,89.52845757725898,4342.2695841694585,4620.791039211927,1000.0,109.00126846631368
145,146,730000,4539.570018886349,54.77295636075176,4421.122791410582,4601.02431022646,1000.0,109.79022504091265
146,147,735000,4590.042821531645,105.72668476940508,4326.267233959499,4696.073308390698,1000.0,110.57688852151234
147,148,740000,4543.794156800861,56.63883421624617,4437.654788304807,4618.742569992133,1000.0,111.35233159065248
148,149,745000,4492.4963148445895,97.65857869239296,4231.111389655423,4569.573954548075,1000.0,112.12818250258763
149,150,750000,4626.607707846575,111.38499519084934,4397.909378204037,4755.293895712641,1000.0,112.90505125125247
150,151,755000,4541.329552578922,31.704252805983973,4479.07713996161,4597.272354408625,1000.0,113.68324662049612
151,152,760000,4442.915325705571,101.63982947600064,4253.083941376238,4593.33689783967,1000.0,114.47394067049026
152,153,765000,4150.58249176838,1244.5033032388287,420.3268946547806,4615.5509452813385,916.3,115.25814524094264
153,154,770000,4450.034699793132,37.00367479504166,4402.907435028281,4506.111305985479,1000.0,116.04375205834708
154,155,775000,3137.279870821917,1763.0564598914589,400.96603498496825,4571.129083478341,720.5,116.791351099809
155,156,780000,4537.708006512776,62.62422019662048,4377.969008349223,4611.824100005654,1000.0,117.57309107780456
156,157,785000,4525.155519422941,90.68274102866933,4268.862992391191,4605.77127198472,1000.0,118.35498719215391
157,158,790000,4519.601558299428,20.846892104883175,4488.0272927187325,4550.490103595,1000.0,119.15362092256548
158,159,795000,4639.77540992263,25.896482598894494,4601.388740310656,4679.028357677576,1000.0,119.93657097419104
159,160,800000,4519.349334335007,51.72255141633983,4436.004517402364,4605.56364876111,1000.0,120.71124808390935
160,161,805000,4589.830373613357,38.30567142348307,4500.31673576952,4633.628248337977,1000.0,121.49537205696106
161,162,810000,4595.715815317494,62.22962537895706,4435.5878035448495,4660.22158225809,1000.0,122.28758499622344
162,163,815000,4103.864548874739,1270.6353218335898,292.52152801925354,4548.342094101039,913.3,123.06938886642456
163,164,820000,4587.718109085321,112.74843477875308,4382.177594360677,4703.001134264325,1000.0,123.84429601430892
164,165,825000,4529.448311090787,66.4974285260618,4398.365107206854,4622.052205903477,1000.0,124.6416219830513
165,166,830000,4542.067290441885,40.02701751389444,4495.599967581127,4618.686593042619,1000.0,125.42734174728392
166,167,835000,4608.383016799403,35.59435473737725,4532.294910300858,4666.929400473327,1000.0,126.2214919646581
167,168,840000,4448.744134814087,162.0441845772398,4214.768721076975,4743.879516421567,1000.0,127.0026554465294
168,169,845000,4570.096664000574,30.470112921016497,4525.662216798537,4634.593615026224,1000.0,127.78826025327048
169,170,850000,4630.719586786132,63.92145136917278,4552.570506444621,4726.008078717357,1000.0,128.57920836210252
170,171,855000,4581.851965526657,37.72612291589309,4512.83079308467,4634.846110000546,1000.0,129.3685414592425
171,172,860000,4553.127994848481,41.63940048800456,4483.180335718922,4621.113077894093,1000.0,130.15748514334362
172,173,865000,4496.490102182817,79.04123721316157,4327.496379496783,4590.063184048216,1000.0,130.9502280473709
173,174,870000,4593.664201408266,64.92457154849313,4496.112165283659,4725.460987596429,1000.0,131.712849120299
174,175,875000,4554.880497908998,34.80878559932033,4472.144768566568,4593.414074702201,1000.0,132.46428478161494
175,176,880000,4555.356428697902,50.21659122387536,4426.195416705508,4616.775606178495,1000.0,133.25336597760517
176,177,885000,4443.935257421964,41.900095314546505,4391.046104893453,4543.121758248039,1000.0,134.0402851541837
177,178,890000,4699.655705752027,15.68268980103136,4676.118602224886,4730.173618111554,1000.0,134.82906342347462
178,179,895000,4646.178308724652,30.06553688127419,4589.524054469648,4682.978527877589,1000.0,135.61418289343516
179,180,900000,4629.888962560572,29.04317096828092,4600.384106224513,4679.609381559775,1000.0,136.41462848583856
180,181,905000,4580.476016920675,19.721884278515677,4558.193246120757,4610.654248975997,1000.0,137.1961754878362
181,182,910000,4682.217924427505,59.98577452693422,4592.180362226458,4745.053765034373,1000.0,137.97125171820323
182,183,915000,4668.628039135958,32.99031969388151,4610.023634102952,4710.090772238571,1000.0,138.7505014657974
183,184,920000,4523.637907599512,28.935683550524264,4469.371097925787,4584.077329405071,1000.0,139.53954433202745
184,185,925000,4756.847674711227,69.64971494726929,4619.285757652355,4826.388305756882,1000.0,140.33193842172622
185,186,930000,4822.318895861118,11.42287825804302,4804.834956293607,4842.017753860955,1000.0,141.11829108397166
186,187,935000,4679.7393196346175,28.1821161275316,4624.051425082928,4729.709492863387,1000.0,141.8988451441129
187,188,940000,4592.521974308134,76.99420697219159,4405.509944761585,4677.710337352517,1000.0,142.6784167846044
188,189,945000,4674.118046270327,73.40882654439886,4552.7665805714605,4784.39000424577,1000.0,143.46297723849614
189,190,950000,4653.500681769769,11.911307819292144,4628.7056414322,4669.869547302104,1000.0,144.22814096212386
190,191,955000,4653.728565735918,53.467068308408194,4575.716053127093,4718.565244230832,1000.0,145.0092548330625
191,192,960000,4799.757627979054,29.518888765368946,4738.5262204178025,4837.676197097729,1000.0,145.80124660730365
192,193,965000,4904.325663752968,61.27659652038167,4793.727178551326,4973.49921762299,1000.0,146.5834211230278
193,194,970000,4820.226070855309,24.340192374399304,4771.320822247999,4854.46510691971,1000.0,147.36090129613876
194,195,975000,4761.86896021451,27.028168941272053,4712.954309532104,4796.53729527712,1000.0,148.13924685319265
195,196,980000,4523.435859936729,60.578573738843005,4400.154420204519,4622.502682414935,1000.0,148.92839238246282
196,197,985000,4781.561294807557,44.85731952736805,4679.423147511654,4819.793075280535,1000.0,149.7233433365822
197,198,990000,4692.619965944696,56.89160212756369,4603.385320609954,4773.364501387185,1000.0,150.5013771335284
198,199,995000,4862.984553729248,69.52001207014249,4683.385555349334,4939.909609407825,1000.0,151.28015883366268
199,200,1000000,4659.720660645298,50.76948100813804,4566.1934128639,4746.372535405633,1000.0,152.0624611377716
