,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
102,103,515000,4716.381117221868,1187.9330003069858,1742.1301206127678,5350.758646318214,892.5,81.95093492269515
103,104,520000,4841.176976094253,942.2291207151344,2412.712700978412,5343.414513238913,919.7,82.8441245317459
104,105,525000,5408.155078644916,7.7011377735715,5386.21478149788,5415.452591763104,1000.0,83.7419512907664
105,106,530000,5142.333577957795,655.9511329344853,3174.897145797683,5385.095692559138,959.8,84.63362882137298
106,107,535000,5449.181913911079,28.54881581519852,5388.443617115785,5486.65243207363,1000.0,85.54015810887019
107,108,540000,3389.608456162184,1247.903610171682,1979.2168738081327,5342.831792904013,649.6,86.38065792322159
108,109,545000,5061.024492047254,484.81708205391135,4231.525043202627,5424.592237212097,942.2,87.26240022579829
109,110,550000,4983.640865577203,1116.897632726815,1633.807820717541,5383.403484837136,930.6,88.15338064829508
110,111,555000,3859.753443676588,1302.013936333085,2018.8773983380147,5399.075385850638,717.6,89.00611904462178
111,112,560000,5185.562795583079,561.8720997102553,3575.8523977528885,5460.750465123645,956.9,89.88935139973958
112,113,565000,4317.424140531553,1418.1333804727567,1261.7487291483176,5370.765193319559,805.3,90.74760992129644
113,114,570000,4385.613776367907,1455.3158699097364,1442.1221525767978,5416.499793325412,811.8,91.6129423737526
114,115,575000,4095.988620416898,1380.448451716961,1553.36384823383,5311.373216104399,781.8,92.47613206704456
115,116,580000,5393.90467638103,27.340850843664185,5336.266540066659,5419.165672345707,1000.0,93.37179111639658
116,117,585000,5334.933246957376,56.78359544107485,5208.264776867301,5389.106022584309,1000.0,94.27727474768956
117,118,590000,4928.457205726075,685.6205956073376,3151.91504476008,5336.404585060942,938.4,95.16928160985312
118,119,595000,4304.710505230557,1516.7170357842524,1235.4433240265337,5564.338539803728,782.1,96.02800639867785
119,120,600000,5101.016279337635,445.95618545876187,4024.679185337877,5418.177000902932,950.4,96.90682918628058
120,121,605000,5395.386219850539,12.1815327435411,5373.510415703448,5421.228614432668,1000.0,97.80399115085602
121,122,610000,5429.412341936694,10.162269464328483,5410.095049172043,5447.950288645934,1000.0,98.69622559944789
122,123,615000,4911.278495122548,1010.8352838622052,1905.233033128191,5337.66431638697,926.4,99.58471060593924
123,124,620000,4526.236946622509,1152.5473468027626,2249.5115701924237,5406.568311831214,845.5,100.46398585240046
124,125,625000,3728.1484379919007,1562.9627412683178,1213.073996106168,5295.671269317039,712.2,101.30168435573576
125,126,630000,2787.6010197159544,1693.2310013665694,529.7059987925104,5173.453329336263,542.7,102.1118100086848
126,127,635000,4652.166640136505,1221.6351360389915,1967.3499255479455,5431.523123015837,867.4,102.99802618026732
127,128,640000,5410.286733622555,27.7017098106971,5346.809010450281,5440.4954424347015,1000.0,103.90875787734986
128,129,645000,5410.877823114688,45.39239793794477,5292.417421155767,5455.842164902455,1000.0,104.8197707136472
129,130,650000,5040.3200740543125,1166.864365754402,1539.8358398448331,5443.497581458897,928.7,105.70530100663504
130,131,655000,5075.940833437127,1029.0926597728903,1989.3595712487129,5459.928368500327,936.7,106.5974912961324
131,132,660000,4337.815551374627,1530.774866799726,1703.5789641566648,5501.134544555251,790.5,107.46312034130096
132,133,665000,5051.774452614227,955.4546295899014,2185.9408290189976,5396.605863446589,940.6,108.34744656085968
133,134,670000,5324.6481033874325,20.624905765809583,5271.941391224247,5344.901161074658,1000.0,109.24119962453842
134,135,675000,5301.450251796635,23.14802165127521,5272.369981085005,5336.03899761971,1000.0,110.14231278101605
135,136,680000,5470.188974829079,12.172952204798747,5438.098387444408,5485.052673326729,1000.0,111.033393685023
136,137,685000,3783.507778131621,1965.090165131596,885.8985690089786,5391.003052428625,710.3,111.88233432769776
137,138,690000,5398.6306495664485,24.1786561006981,5353.532955688108,5440.510534481195,1000.0,112.78220355113348
138,139,695000,4462.844070173825,892.9018813442648,2792.5211535555745,5415.53243006457,842.3,113.66685597896576
139,140,700000,5417.618866583549,32.41124889733479,5343.602412212247,5450.602731608946,1000.0,114.57010783751804
140,141,705000,5437.293906462854,15.052945507641402,5409.988951968091,5453.944844112702,1000.0,115.47518085241316
141,142,710000,3764.430504002151,1682.2422313692282,788.8610494270292,5445.17915099518,695.4,116.3244389851888
142,143,715000,5382.419315152355,23.975043280882904,5333.522163839023,5418.995274402368,1000.0,117.214377895991
143,144,720000,3688.196318271371,1456.0288334502072,1928.095049397669,5290.303204711861,698.3,118.06613997220992
144,145,725000,5437.583812155005,29.112666941207312,5362.583620462994,5470.784025419616,1000.0,118.96389441092808
145,146,730000,5124.7937475035005,864.5291765823094,2531.4987377542284,5430.596683911767,946.8,119.8544048388799
146,147,735000,5404.582644808739,17.268178703340077,5367.084997087835,5434.029211700006,1000.0,120.75728970368704
147,148,740000,4633.033900939974,822.6677025751109,3095.1438704668017,5410.324507616456,868.2,121.63052182594934
148,149,745000,5382.715701318586,39.89333096239796,5274.494112493933,5415.79480164716,1000.0,122.5220583597819
149,150,750000,5353.265657557402,13.93032228592463,5329.6970990707605,5375.994124115212,1000.0,123.40853191216787
150,151,755000,5345.327696115281,37.7139314513546,5258.912517112054,5392.457514111502,1000.0,124.31844689448674
151,152,760000,5249.505732033558,67.70806803579549,5072.799691352885,5309.529821651473,1000.0,125.21893070141476
152,153,765000,5231.16464842686,69.98417432882313,5047.546539287342,5303.697281075582,995.1,126.1181646545728
153,154,770000,5256.8656045135485,737.3359935300647,3045.1739866696007,5525.417395916506,955.7,127.01542509396872
154,155,775000,4850.852536743544,1119.430649688699,1493.9125412213764,5283.869821902752,929.3,127.90227151314416
155,156,780000,5424.861760654729,36.90036967046761,5372.765337764702,5493.215798922452,1000.0,128.8035321633021
156,157,785000,5015.950002064641,809.000896731336,2589.7819707204685,5326.670038917528,948.5,129.6845598379771
157,158,790000,5364.627021633914,17.729990289938915,5339.2346235886525,5393.2500339795815,1000.0,130.58515142997106
158,159,795000,4760.297978696726,928.1803982274138,2863.402075026054,5267.8345327109,911.7,131.46692091226578
159,160,800000,5254.267108054746,77.59293923739,5090.908060611163,5389.000632416773,1000.0,132.3592033902804
160,161,805000,5112.1360054090055,333.74448775485274,4163.057237250394,5311.835900673374,972.6,133.26238229672114
161,162,810000,5383.855051053024,33.96452371251808,5289.295434362199,5415.462222019607,1000.0,134.16063719590505
162,163,815000,3669.276810480365,1359.140065492635,1682.454690574628,5359.512458212176,684.9,135.01378136873245
163,164,820000,5295.030474858052,394.9846898908932,4118.50960395197,5497.772976798371,975.8,135.89906175136565
164,165,825000,4534.277308055893,969.1959336412692,2767.910485016163,5397.437687818301,863.2,136.76111316680908
165,166,830000,5444.861617955653,24.29113024966656,5376.316671191498,5470.546040925871,1000.0,137.6666347583135
166,167,835000,4574.064407059205,1245.1519548882964,1971.016004238256,5378.192708345176,859.0,138.54364416996637
167,168,840000,5496.394141181083,25.742812561949027,5455.139902021816,5537.536110622887,1000.0,139.4357699871063
168,169,845000,3877.378496769578,1570.9070589183823,1234.5450545672074,5438.739023360883,718.0,140.2840380271276
169,170,850000,5481.782266739276,16.691007534167202,5443.390842782677,5508.188277366309,1000.0,141.17847388188045
170,171,855000,5095.834871014928,716.2540016183473,2948.024009289395,5379.479495490186,955.6,142.06848607063293
171,172,860000,2574.9619773829622,1235.9081437217226,1165.6073413001427,5438.88660703891,480.5,142.88631997505823
172,173,865000,5331.680480449811,42.0431056043688,5280.3458938451895,5423.722647859366,1000.0,143.77304849624633
173,174,870000,4688.865156496535,1051.5521087652376,2780.099852007021,5381.117102230297,875.6,144.64021137158076
174,175,875000,5346.3610975294,34.251084718792924,5285.215120809204,5392.986576978913,1000.0,145.53816482623418
175,176,880000,4151.337695521512,1216.6339050929223,1874.9876848687893,5343.553529000032,788.1,146.39936806758246
176,177,885000,4845.223155644007,1144.726290932248,2369.3666789167046,5448.117582289164,895.7,147.28404747247697
177,178,890000,5313.66284193596,406.63972017303655,4094.755038367406,5476.30235839602,976.1,148.1746484597524
178,179,895000,5316.675446835522,35.81223905221957,5236.739976159155,5369.765037253488,1000.0,149.077091105779
179,180,900000,5283.395993097773,26.256763226138407,5227.374778930701,5324.12678910137,1000.0,149.98119620084762
180,181,905000,5229.836446955744,643.8816891364532,3300.138985591085,5469.40161785446,960.7,150.86872580448787
181,182,910000,3585.429677578424,1528.997912904634,1243.9908850742013,5379.196369833592,672.6,151.7043440381686
182,183,915000,5225.292360722576,26.442375700935663,5172.586112726354,5257.783673103373,1000.0,152.6081390897433
183,184,920000,5349.66274235972,20.421251884929013,5308.625527239015,5384.042744877805,1000.0,153.51371403932572
184,185,925000,5380.534995284537,21.728231043156413,5340.174382157224,5412.129971578752,1000.0,154.4179856936137
185,186,930000,4994.657711293623,704.6281141427521,2885.6295344566543,5300.589250493297,955.5,155.28887062867483
186,187,935000,4902.739767080314,961.5570940811087,2365.784733159141,5405.978849600681,918.7,156.15821785926818
187,188,940000,3210.787540558724,1570.6709963758808,1436.9611444312986,5527.440121901297,586.5,156.98149422804514
188,189,945000,5397.141788545199,15.926962135055138,5378.893554475867,5422.930886843499,1000.0,157.8763495564461
189,190,950000,5298.340767049223,214.37332389156492,4662.906332136388,5420.528481920521,987.2,158.77097309033076
190,191,955000,4997.3587070685335,1232.8884240285677,1298.952060465044,5435.68366021331,923.9,159.66108038028082
191,192,960000,5401.180698188952,77.99289349659833,5274.764123796286,5481.721749718583,1000.0,160.55396648645402
192,193,965000,5338.858889088008,21.21777771539134,5300.574304872511,5371.131970158063,1000.0,161.45375529925028
193,194,970000,3550.442779569667,1558.013136612146,1280.5387358539308,5430.6327379332615,656.8,162.3007190664609
194,195,975000,4873.321557188056,1475.5623737832263,447.0486399146828,5400.569198761103,909.7,163.18121915260951
195,196,980000,5363.9688173431,30.019009596670976,5326.207029869685,5409.306711596279,1000.0,164.08574243386587
196,197,985000,5292.275034600496,368.0118146889713,4188.801160660422,5434.887854247134,977.4,164.97707555294036
197,198,990000,5433.458224857528,41.21886879865709,5358.857504203563,5484.919224682737,1000.0,165.8843924442927
198,199,995000,5261.650476224326,376.5012026319356,4132.8992253798015,5408.137115734728,978.6,166.7770221074422
199,200,1000000,5119.439791617964,703.9674646367048,3007.791071973264,5370.857255737821,956.7,167.6611804008484
