,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
27,28,140000,759.850127,376.582891,104.65993,1094.432296,730.9,77.118422
28,29,145000,783.841182,467.670735,10.320077,1280.494059,716.4,79.221246
29,30,150000,828.690963,447.427601,93.725356,1592.547925,735.4,81.306517
30,31,155000,837.791923,367.683338,61.203931,1155.203101,812.9,83.435759
31,32,160000,916.816713,358.073707,229.738466,1308.789171,826.0,85.602488
32,33,165000,953.852952,307.176577,374.780304,1375.374441,834.5,87.714526
33,34,170000,899.092434,419.127672,62.151286,1391.074217,812.7,89.842694
34,35,175000,1157.979615,467.712822,198.192177,2113.065534,907.8,91.964515
35,36,180000,815.812379,530.576021,93.631714,1511.865786,594.4,94.010022
36,37,185000,863.705872,529.280065,62.86722,1511.265073,667.5,96.081604
37,38,190000,836.15005,389.391518,55.225149,1264.000944,813.5,98.193436
38,39,195000,730.077819,424.560319,43.391764,1357.620192,575.4,100.291466
39,40,200000,1384.516093,569.42292,453.974397,2244.290849,841.0,102.413237
40,41,205000,1153.465163,586.954259,170.087267,2214.378875,759.6,104.543519
41,42,210000,965.093636,339.522302,210.820933,1372.46431,833.5,106.644784
42,43,215000,1367.265759,609.911099,424.714083,2468.746612,787.5,108.719075
43,44,220000,903.995495,331.162714,65.431445,1239.560165,767.3,110.831145
44,45,225000,1022.802792,329.481698,150.062874,1421.937448,787.1,112.951711
45,46,230000,1357.782941,596.480132,280.24262,2207.480943,793.3,115.03551
46,47,235000,917.302333,577.618924,20.578322,1796.611808,660.1,117.093357
47,48,240000,1127.860028,548.962075,43.173745,2003.606135,763.2,119.196936
48,49,245000,1168.672616,166.79462,966.159841,1521.558305,954.6,121.318198
49,50,250000,1065.155588,632.915126,120.810879,1996.985442,733.9,123.45564
50,51,255000,1699.067344,700.893075,356.608021,2740.966609,915.9,125.617069
51,52,260000,1586.592747,766.463718,188.382556,2633.031966,855.1,127.790913
52,53,265000,1741.848072,721.779782,1021.427287,2767.035591,1000.0,129.978832
53,54,270000,2207.347273,435.281583,1465.635401,2635.608213,953.8,132.139078
54,55,275000,1479.280795,817.158093,242.405687,2800.141739,630.8,134.277306
55,56,280000,1448.178641,664.517575,256.234309,2726.716978,741.0,136.358399
56,57,285000,1337.453462,690.714294,480.204781,2415.039821,761.1,138.455413
57,58,290000,1220.900085,806.942561,71.54388,2842.759405,665.9,140.525616
58,59,295000,1826.342306,331.198694,1039.360896,2280.937619,954.1,142.608857
59,60,300000,1998.384157,650.764632,946.272486,2743.397313,950.0,144.749398
60,61,305000,2487.979053,636.753241,1380.713464,3043.53347,952.0,146.886276
61,62,310000,2930.788693,435.444871,1688.891875,3274.816848,1000.0,149.077254
62,63,315000,2673.790327,912.491259,520.850126,3465.05183,917.4,151.199661
63,64,320000,2300.226344,901.620643,1008.588552,3240.996557,877.7,153.334973
64,65,325000,1770.363941,926.735929,168.019671,3147.603871,714.9,155.456553
65,66,330000,1413.985755,1026.977876,182.986371,3244.901898,504.5,157.534333
66,67,335000,1232.463092,869.028252,28.783263,2794.089526,419.8,159.586733
67,68,340000,3385.645072,510.438069,1889.832328,3700.839244,1000.0,161.748738
68,69,345000,2257.467288,987.830608,361.389627,3659.229173,831.3,163.832227
69,70,350000,1863.604197,1374.419961,34.488556,3535.767369,535.5,165.899532
70,71,355000,897.234991,719.605625,188.925171,2576.487269,416.9,167.900815
71,72,360000,3468.958219,141.033968,3206.76978,3748.833509,1000.0,170.056742
72,73,365000,3012.756775,1161.949417,18.969296,3672.654081,901.4,172.152329
73,74,370000,3326.099799,361.538196,2309.142773,3552.563096,967.4,174.268635
74,75,375000,2723.121971,1159.422418,21.972315,3571.787466,857.7,176.421242
75,76,380000,2577.866868,1329.293788,14.295688,3927.714322,735.8,178.49836
76,77,385000,3615.210948,112.513604,3401.041046,3752.264846,1000.0,180.673693
77,78,390000,3265.857382,852.297548,1698.416491,4102.892498,843.2,182.829706
78,79,395000,3220.392438,962.429136,812.565874,3969.569389,837.1,184.930306
79,80,400000,2775.375205,1471.281235,34.234339,4079.990091,772.8,186.993165
80,81,405000,3408.932852,912.005475,1094.374635,3938.913204,958.2,189.089086
81,82,410000,2299.325678,1212.715673,649.205707,3948.198577,665.7,191.192649
82,83,415000,3726.157941,500.099883,2755.228954,4338.397813,952.7,193.339282
83,84,420000,2354.60415,1299.046717,498.459524,4288.719804,621.8,195.36488
84,85,425000,4038.038396,83.940456,3939.071093,4198.167454,1000.0,197.536262
85,86,430000,3417.282815,1395.208991,17.182985,4450.92269,805.0,199.663219
86,87,435000,2985.286065,1615.972686,226.850838,4805.228178,674.9,201.709137
87,88,440000,3160.913556,1519.510133,280.057307,4443.174883,839.8,203.779623
88,89,445000,3288.383599,1074.418698,1127.325562,4305.407836,930.6,205.971003
89,90,450000,3665.755678,1553.222756,388.056427,4656.554285,827.3,208.099573
90,91,455000,3980.69011,1005.879933,994.670772,4551.698067,1000.0,210.276414
91,92,460000,2002.64946,1569.852295,521.652746,5064.538449,491.3,212.309215
92,93,465000,3302.457713,1533.570364,319.260444,4726.009783,709.0,214.347596
93,94,470000,3991.748119,720.719818,2476.41179,4638.286337,946.8,216.423676
94,95,475000,3819.917098,1366.490795,520.961099,4611.894825,914.1,218.589339
95,96,480000,4096.465835,685.953385,2096.684645,4505.7939,938.2,220.794568
96,97,485000,3704.168001,1153.272939,1005.157182,4837.144141,908.3,222.865883
97,98,490000,4127.190704,223.053579,3527.530416,4387.155862,986.0,225.085818
98,99,495000,2287.685552,1515.277203,501.271273,4510.994843,628.5,227.214682
99,100,500000,3968.802696,940.772588,2217.620378,4670.825147,916.6,229.406525
100,101,505000,4466.140518,556.104904,2865.610296,4846.980997,962.9,231.521503
101,102,510000,3154.192298,1315.469096,1322.752895,5028.200485,859.8,233.714885
102,103,515000,4090.586239,954.53514,1646.148745,4733.050684,1000.0,235.945856
103,104,520000,4072.557775,1583.802868,20.788269,5117.543478,830.3,238.069474
104,105,525000,4490.995801,1215.599937,848.77247,4994.91991,1000.0,240.240178
105,106,530000,4515.576341,652.044278,3036.959427,5060.495551,974.2,242.391746
106,107,535000,4148.181789,1434.174275,576.942844,5017.238818,856.7,244.511871
107,108,540000,4465.533858,1055.52737,1743.992483,5171.719298,895.0,246.614565
108,109,545000,4773.132683,697.39373,2913.066973,5178.321847,959.2,248.813322
109,110,550000,4801.323912,625.755088,3118.754956,5266.27432,949.3,250.92288
110,111,555000,1533.167174,1323.160688,182.815527,3763.185685,443.8,253.022972
111,112,560000,4602.806302,1432.203433,336.711025,5240.11646,907.4,255.2294
112,113,565000,4873.564613,470.594929,3562.148059,5403.038199,974.0,257.449281
113,114,570000,4556.945717,1482.150448,211.311798,5480.733496,890.8,259.631858
114,115,575000,4957.03189,739.108052,2801.321594,5424.444222,953.4,261.729239
115,116,580000,4004.112944,1353.388909,1427.892174,4999.86568,964.6,263.947949
116,117,585000,4241.775873,962.564478,2555.132759,5249.609195,829.9,266.110274
117,118,590000,3560.253477,1898.104088,690.478058,5329.951195,687.5,268.176853
118,119,595000,4914.778353,699.899567,3048.596025,5494.786155,929.8,270.237465
119,120,600000,5124.207508,119.570174,4926.430168,5318.547917,1000.0,272.407439
120,121,605000,5059.190467,539.933357,3490.788628,5462.176196,1000.0,274.590162
121,122,610000,5334.023992,185.123044,5111.056267,5685.735093,1000.0,276.658178
122,123,615000,5227.803147,51.731338,5155.005166,5317.282766,1000.0,278.751284
123,124,620000,4512.900638,1296.011631,1313.217364,5305.785141,882.1,280.951392
124,125,625000,3761.520677,2009.14315,439.300017,5576.269347,705.2,283.121397
125,126,630000,5105.652795,441.925303,3838.919459,5440.238442,1000.0,285.352297
126,127,635000,4737.422323,1194.567695,1181.276501,5341.47201,923.1,287.525792
127,128,640000,5007.249388,1347.374292,1019.532516,5713.733006,921.9,289.667811
128,129,645000,5299.079057,89.59656,5115.942336,5401.959601,1000.0,291.890075
129,130,650000,5358.385542,105.614232,5175.108647,5518.104824,1000.0,294.137848
130,131,655000,2227.025914,1303.300174,462.920963,5222.706689,540.9,296.196224
131,132,660000,5333.909445,73.114515,5219.065962,5431.420274,1000.0,298.417263
132,133,665000,2752.23089,1795.11428,282.522693,5149.937537,631.5,300.573616
133,134,670000,4895.403478,1282.742462,1316.920874,5756.87227,972.5,302.766704
134,135,675000,4921.449736,1405.380034,712.739325,5513.634772,915.6,304.955705
135,136,680000,5444.318351,332.995547,4536.26348,5824.11654,981.8,307.139308
136,137,685000,3986.276987,1795.310345,313.21427,5335.900923,781.9,309.205824
137,138,690000,4527.123123,1714.226273,818.540624,5544.314961,845.4,311.33514
138,139,695000,5530.777271,113.369941,5361.047219,5684.858517,1000.0,313.586805
139,140,700000,4808.167911,1295.345087,1202.478287,5571.04826,881.8,315.728042
140,141,705000,5316.316597,133.820938,5062.741379,5522.004413,993.5,317.950843
141,142,710000,4454.368739,1826.709111,732.099044,5533.948741,834.3,320.084898
142,143,715000,5259.987024,164.981024,4939.131229,5485.293867,1000.0,322.172169
143,144,720000,5333.398036,222.905086,4716.757277,5524.276894,1000.0,324.30853
144,145,725000,5062.089216,643.998077,3285.497898,5475.086138,947.6,326.38261
145,146,730000,5540.027231,104.282702,5336.834157,5649.29826,1000.0,328.482564
146,147,735000,4983.765228,1484.842713,535.927387,5628.304956,912.9,330.558366
147,148,740000,5485.686907,130.397095,5207.196396,5682.575551,995.3,332.720149
148,149,745000,5111.125762,1650.73817,163.630747,5768.145833,905.8,334.775578
149,150,750000,5709.956499,185.557849,5402.771247,5928.739268,1000.0,336.85366
150,151,755000,5593.513301,83.268356,5440.027524,5719.348917,1000.0,339.051319
151,152,760000,4712.452101,1693.38805,166.035049,5598.119162,862.4,341.192038
152,153,765000,5252.289013,711.450874,3158.40774,5723.033839,957.8,343.257223
153,154,770000,5278.468497,309.488654,4591.767157,5608.31871,977.6,345.473422
154,155,775000,3450.13068,2587.126354,110.357017,5766.718114,628.4,347.489447
155,156,780000,5038.296846,847.156991,3212.306098,5682.705948,921.9,349.664522
156,157,785000,5572.53748,152.206028,5278.143797,5794.768646,1000.0,351.889055
157,158,790000,5652.215337,127.437907,5399.512966,5868.225198,1000.0,353.99794
158,159,795000,5351.091821,548.75302,4252.072709,5773.574435,956.2,356.079745
159,160,800000,5636.542599,135.673408,5392.559093,5834.485412,1000.0,358.329087
160,161,805000,4548.759532,1634.800394,220.109856,5594.658412,827.8,360.562828
161,162,810000,5030.423221,1521.945437,475.600376,5735.137279,912.5,362.621767
162,163,815000,5714.425599,105.921271,5498.184783,5855.841536,1000.0,364.727484
163,164,820000,5598.417613,149.840673,5266.45381,5793.439657,1000.0,366.95924
164,165,825000,5649.50354,170.876772,5287.449994,5860.891333,1000.0,369.064019
165,166,830000,5616.508879,137.562267,5375.666539,5827.653112,1000.0,371.15346
166,167,835000,5450.39776,111.987384,5321.059455,5647.802807,1000.0,373.307702
167,168,840000,5276.126673,933.953922,2482.869776,5756.967243,943.0,375.485558
168,169,845000,4859.687353,1604.340938,58.236847,5558.161499,902.6,377.587639
169,170,850000,4636.486743,1864.287322,41.96808,5877.61377,821.4,379.675508
170,171,855000,5781.956817,143.850796,5552.863626,6052.964835,1000.0,381.791509
171,172,860000,4346.385702,1604.06056,1727.900671,5732.257705,1000.0,383.913835
172,173,865000,5680.181612,127.850271,5396.878249,5819.612834,1000.0,386.020235
173,174,870000,4424.713599,1864.696832,1218.786526,5797.537544,845.7,388.136309
174,175,875000,5704.21683,96.621948,5520.624173,5858.059254,1000.0,390.236399
175,176,880000,5714.4932,84.869816,5557.501621,5842.155607,1000.0,392.324444
176,177,885000,5196.040067,1544.297915,565.625195,5792.964519,912.2,394.540293
177,178,890000,5570.500705,229.576747,4902.374803,5733.636405,993.2,396.658628
178,179,895000,5730.87641,154.440721,5514.740128,6044.294721,1000.0,398.84889
179,180,900000,5280.978564,1659.291875,312.289457,6036.755599,908.6,401.079601
180,181,905000,4586.2871,1725.832465,1116.967174,5705.52273,848.1,403.202399
181,182,910000,5881.606069,111.815112,5677.020323,6027.767035,1000.0,405.382542
182,183,915000,5796.030297,94.857375,5600.207421,5970.296648,1000.0,407.601605
183,184,920000,5380.987075,1055.94723,2845.642336,6001.837472,916.4,409.805204
184,185,925000,5723.460136,74.365933,5627.153073,5861.629816,1000.0,411.988443
185,186,930000,5186.334139,1486.482321,736.084107,5888.21575,915.0,414.038004
186,187,935000,5605.271184,68.735049,5516.152621,5752.872278,1000.0,416.129143
187,188,940000,5728.411336,94.683991,5623.219983,5952.315288,1000.0,418.208461
188,189,945000,4648.292984,1813.360566,99.594211,5810.920378,822.8,420.280734
189,190,950000,4839.029116,1814.022378,169.554927,5888.56777,904.5,422.380108
190,191,955000,5165.532173,1707.741811,96.037924,5942.740464,890.2,424.565616
191,192,960000,5725.607916,73.470146,5610.801299,5827.831764,1000.0,426.764739
192,193,965000,5479.714848,682.845052,3454.701897,5896.586209,960.3,428.840597
193,194,970000,5452.952632,1322.590232,1496.210129,6059.395688,926.9,431.027418
194,195,975000,5779.25088,116.778114,5602.551534,5962.939298,1000.0,433.271951
195,196,980000,5361.207023,1124.225045,1995.832913,5869.818912,937.6,435.348232
196,197,985000,5620.477726,385.483456,4500.434522,5869.078986,974.8,437.599732
197,198,990000,5596.682897,680.415238,3575.137693,5965.61512,968.5,439.750147
198,199,995000,5415.982958,1019.197016,2375.427999,5909.441442,940.7,441.835781
199,200,1000000,5748.712073,119.297701,5501.867208,5940.88614,1000.0,443.977834
