,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
71,72,360000,9534.623706,63.688474,9433.296174,9646.423992,1000.0,71.781377
72,73,365000,8645.647016,81.721127,8457.789444,8783.959863,1000.0,72.792788
73,74,370000,9497.469848,97.776695,9341.672994,9684.025015,1000.0,73.784236
74,75,375000,8964.391897,67.775842,8842.705762,9053.560149,1000.0,74.768894
75,76,380000,9275.446797,62.972266,9162.176053,9397.523821,1000.0,75.751084
76,77,385000,9443.796676,69.678283,9335.451518,9593.512434,1000.0,76.737313
77,78,390000,9566.088057,46.780455,9485.770006,9630.650272,1000.0,77.72244
78,79,395000,9556.899541,52.495821,9458.378033,9617.35835,1000.0,78.70814
79,80,400000,7901.278723,2549.682019,2692.061143,9502.593963,1000.0,79.695509
80,81,405000,9755.472562,79.584304,9636.475304,9904.335309,1000.0,80.681024
81,82,410000,9534.376469,156.388498,9227.980401,9714.043827,1000.0,81.668379
82,83,415000,8187.040894,2792.814495,1366.88172,9788.062493,1000.0,82.653742
83,84,420000,9779.583351,133.487483,9490.662248,10010.971922,1000.0,83.665171
84,85,425000,9622.445929,172.720065,9185.627464,9903.914861,1000.0,84.680192
85,86,430000,9263.693962,118.719616,9093.060886,9432.059123,1000.0,85.668145
86,87,435000,9875.529527,62.713626,9766.415513,9995.188386,1000.0,86.651026
87,88,440000,8932.354501,2533.687068,1335.957533,9894.585899,1000.0,87.637308
88,89,445000,8079.101694,3000.037975,1540.013981,10038.517862,1000.0,88.623884
89,90,450000,9741.822919,189.70772,9382.915118,9973.491662,1000.0,89.606544
90,91,455000,9426.843645,1233.774108,5737.625373,9921.379128,1000.0,90.59434
91,92,460000,9819.128293,86.711286,9674.566381,9954.587484,1000.0,91.582293
92,93,465000,9512.769689,1101.20841,6257.68144,10124.375299,1000.0,92.584936
93,94,470000,9919.012583,86.261133,9763.110281,10072.806752,1000.0,93.597858
94,95,475000,9967.220841,75.904311,9861.964451,10090.398989,1000.0,94.610824
95,96,480000,9725.428945,60.911157,9610.410464,9825.60816,1000.0,95.622139
96,97,485000,9992.120376,102.465937,9829.40554,10155.703892,1000.0,96.634621
97,98,490000,9785.137988,122.014392,9506.058258,9981.952286,1000.0,97.647304
98,99,495000,9760.863823,62.689454,9676.718555,9876.725286,1000.0,98.651455
99,100,500000,9346.449086,2136.443652,2947.872369,10177.216037,1000.0,99.645196
100,101,505000,10063.10407,87.763245,9841.025148,10139.688169,1000.0,100.636894
101,102,510000,9694.209863,176.719379,9383.317953,9944.471265,1000.0,101.620858
102,103,515000,9845.288658,91.121039,9705.618722,9997.739057,1000.0,102.607353
103,104,520000,9313.65975,2015.100307,3287.215081,10175.856289,1000.0,103.583488
104,105,525000,9960.919001,68.016989,9813.996211,10058.813045,1000.0,104.560462
105,106,530000,10148.536863,109.238504,9897.589247,10262.981804,1000.0,105.558341
106,107,535000,10113.508338,98.068146,9906.487861,10278.040334,1000.0,106.574725
107,108,540000,9901.125641,92.40343,9760.909057,10097.099966,1000.0,107.586561
108,109,545000,9972.156393,112.036415,9820.608912,10164.56611,1000.0,108.594307
109,110,550000,10005.886735,162.13362,9783.645459,10316.060425,1000.0,109.588471
110,111,555000,7841.793641,2561.935645,4097.125641,10301.429921,1000.0,110.573534
111,112,560000,10380.072619,127.05851,10030.561668,10492.278996,1000.0,111.559933
112,113,565000,10067.181306,107.836419,9887.072477,10226.645156,1000.0,112.547693
113,114,570000,10284.240849,107.083226,10131.506928,10448.621119,1000.0,113.53969
114,115,575000,10239.515979,122.719108,10038.02293,10507.334777,1000.0,114.543643
115,116,580000,10311.268267,48.440035,10215.687574,10383.931666,1000.0,115.533182
116,117,585000,10268.772135,143.93212,10026.189242,10421.828384,1000.0,116.519345
117,118,590000,10295.728037,105.16506,10150.058688,10488.124051,1000.0,117.503594
118,119,595000,10263.041655,139.472357,10082.719555,10491.523492,1000.0,118.509179
119,120,600000,10190.089556,82.673182,10054.586817,10335.143235,1000.0,119.515809
120,121,605000,10234.004367,101.55255,10009.947638,10378.168616,1000.0,120.520367
121,122,610000,9889.631699,753.737553,7684.154025,10313.319066,1000.0,121.524672
122,123,615000,10378.070619,88.399289,10237.804684,10536.287235,1000.0,122.524102
123,124,620000,10407.948444,85.1749,10297.628709,10556.988094,1000.0,123.522075
124,125,625000,10499.257664,109.588074,10285.371663,10653.157355,1000.0,124.531661
125,126,630000,10204.038127,120.261008,9973.941105,10363.281353,1000.0,125.5227
126,127,635000,9193.726149,2529.756454,1612.07637,10248.147689,1000.0,126.509783
127,128,640000,10256.920055,103.757366,10100.615742,10418.382403,1000.0,127.49559
128,129,645000,10170.003408,457.941418,8893.814407,10534.22358,1000.0,128.487228
129,130,650000,10336.041576,67.76046,10237.714128,10443.124729,1000.0,129.503443
130,131,655000,10441.585455,100.16495,10238.985953,10547.230761,1000.0,130.522593
131,132,660000,10349.35238,128.674597,10120.511645,10517.461074,1000.0,131.540359
132,133,665000,10563.582692,68.212517,10395.578027,10631.948398,1000.0,132.558691
133,134,670000,10432.485648,113.111432,10191.433768,10605.676688,1000.0,133.554685
134,135,675000,10571.605962,77.876901,10469.140905,10751.87777,1000.0,134.560112
135,136,680000,10625.26836,89.025685,10450.965716,10768.287153,1000.0,135.578229
136,137,685000,10073.399546,58.601153,9943.692735,10123.020625,1000.0,136.596827
137,138,690000,9483.672042,1704.749002,5370.666565,10560.046987,1000.0,137.608171
138,139,695000,10372.224245,68.596279,10264.528153,10539.943835,1000.0,138.614791
139,140,700000,10638.293144,123.725733,10451.274197,10833.968614,1000.0,139.606533
140,141,705000,10368.800912,155.17317,10139.06861,10612.412225,1000.0,140.595573
141,142,710000,10549.15147,53.900788,10488.92553,10657.679017,1000.0,141.58574
142,143,715000,10692.698234,74.586282,10528.466923,10780.002458,1000.0,142.592316
143,144,720000,10638.928656,121.310274,10306.637234,10722.190115,1000.0,143.60536
144,145,725000,10712.262097,138.291406,10491.303175,11009.375805,1000.0,144.616693
145,146,730000,9818.04163,2110.504735,3491.183947,10674.373273,1000.0,145.626964
146,147,735000,10496.399387,87.167566,10255.201398,10596.602397,1000.0,146.614303
147,148,740000,10665.193544,107.215001,10491.143883,10849.782301,1000.0,147.602745
148,149,745000,10293.754177,82.124159,10163.915748,10441.069244,1000.0,148.60605
149,150,750000,10795.158053,140.143479,10438.87307,10998.726431,1000.0,149.605404
150,151,755000,10418.505119,169.600569,10090.971176,10656.281765,1000.0,150.596623
151,152,760000,10421.896594,94.234676,10265.437396,10577.951617,1000.0,151.586229
152,153,765000,10532.40488,58.856401,10468.772111,10690.986243,1000.0,152.571739
153,154,770000,10656.704682,91.067514,10462.047453,10788.559646,1000.0,153.563395
154,155,775000,10700.587486,110.374858,10504.400971,10834.161789,1000.0,154.557417
155,156,780000,10494.549623,618.176281,8658.752696,10876.081177,1000.0,155.556393
156,157,785000,10689.275767,83.491072,10511.3888,10811.393872,1000.0,156.561808
157,158,790000,10720.033425,86.673173,10574.803861,10831.431022,1000.0,157.574517
158,159,795000,10904.477782,76.919981,10767.935922,11014.798181,1000.0,158.589548
159,160,800000,10756.782034,122.627437,10563.083904,10947.910693,1000.0,159.583532
160,161,805000,10726.966612,76.952511,10618.319156,10834.642644,1000.0,160.5779
161,162,810000,10751.356536,103.526977,10555.450751,10875.026612,1000.0,161.594336
162,163,815000,10769.286061,123.539874,10623.439001,11032.423862,1000.0,162.583505
163,164,820000,10921.145827,83.646293,10786.58944,11076.605493,1000.0,163.569567
164,165,825000,10750.066016,58.265052,10643.629028,10830.4947,1000.0,164.555631
165,166,830000,10876.6199,64.901174,10778.087792,10968.511395,1000.0,165.556766
166,167,835000,10620.744472,50.390741,10535.496792,10700.208604,1000.0,166.549676
167,168,840000,10772.332425,93.198458,10619.654632,10889.010039,1000.0,167.567245
168,169,845000,10705.750847,137.185594,10446.404332,10935.386397,1000.0,168.570373
169,170,850000,10775.358508,76.903349,10580.730778,10885.630737,1000.0,169.570686
170,171,855000,10864.228458,90.833058,10646.090441,10980.443961,1000.0,170.568713
171,172,860000,10944.122023,87.399705,10816.133756,11101.46944,1000.0,171.56594
172,173,865000,10863.274032,45.102371,10787.670959,10929.802531,1000.0,172.564782
173,174,870000,10710.886751,45.269582,10603.354223,10765.243247,1000.0,173.569626
174,175,875000,10971.231081,104.313857,10792.905868,11170.622195,1000.0,174.591379
175,176,880000,10839.707817,134.270095,10523.570776,10987.494706,1000.0,175.61168
176,177,885000,10914.841713,93.267925,10714.002233,11044.244913,1000.0,176.63033
177,178,890000,10478.220556,143.114836,10230.877134,10679.422883,1000.0,177.647636
178,179,895000,10837.1523,41.216198,10753.840484,10891.820575,1000.0,178.630575
179,180,900000,10953.666656,128.581183,10767.530613,11136.88373,1000.0,179.612128
180,181,905000,10613.96562,135.25692,10313.102867,10762.104631,1000.0,180.592504
181,182,910000,10891.378813,107.659466,10595.422042,10999.248751,1000.0,181.57451
182,183,915000,10981.390221,75.974095,10890.245893,11096.080492,1000.0,182.559592
183,184,920000,10886.83637,192.708894,10391.725712,11102.764896,1000.0,183.545118
184,185,925000,10907.439633,73.550263,10779.657567,11007.472085,1000.0,184.532835
185,186,930000,10973.319207,150.320023,10666.378783,11178.874118,1000.0,185.52224
186,187,935000,10930.380529,97.499067,10726.822476,11055.820536,1000.0,186.51283
187,188,940000,10865.015667,44.039532,10759.767694,10915.339917,1000.0,187.501395
188,189,945000,10875.681311,531.292436,9320.912711,11166.887876,1000.0,188.488534
189,190,950000,10968.83606,74.378902,10871.607229,11095.05595,1000.0,189.477195
190,191,955000,10936.026616,80.121,10865.438607,11115.55534,1000.0,190.462227
191,192,960000,11043.360299,83.474106,10897.083825,11194.388274,1000.0,191.450077
192,193,965000,10877.956109,88.994732,10765.360533,11060.087757,1000.0,192.450608
193,194,970000,10746.452029,672.568168,8744.325732,11119.411619,1000.0,193.458531
194,195,975000,10363.174507,1762.931053,5091.31517,11143.956979,1000.0,194.469864
195,196,980000,10937.223082,130.377152,10770.970933,11190.328579,1000.0,195.480644
196,197,985000,11017.715628,95.172995,10803.266644,11168.407032,1000.0,196.497714
197,198,990000,10971.582779,58.742995,10901.100146,11106.68083,1000.0,197.515264
198,199,995000,10915.176305,79.443771,10753.836397,11023.008611,1000.0,198.533363
199,200,1000000,11084.811896,104.151674,10914.755869,11262.144361,1000.0,199.553496
