,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
103,104,520000,11978.639060368874,122.600573713428,11788.505472618395,12134.478459127786,1000.0,72.21590178012848
104,105,525000,12000.321820509109,112.31656266884112,11803.452598742088,12163.175614312437,1000.0,72.91160626014074
105,106,530000,11583.529553892224,147.35108196413813,11268.432859398334,11769.375291527993,1000.0,73.62163660526275
106,107,535000,11350.20554093189,150.1767688577918,11199.434682016798,11722.813233384217,1000.0,74.32353092829386
107,108,540000,12092.596886412368,120.2600681932744,11910.810827501242,12301.858846378049,1000.0,75.03313159942627
108,109,545000,11965.856314513894,158.55657558819945,11564.833052649548,12139.210461043196,1000.0,75.74291530847549
109,110,550000,11777.42486722906,142.6340153481389,11605.86643287294,11964.912272141322,1000.0,76.45447607040406
110,111,555000,11744.464700933668,1108.2241706840073,8470.373663738304,12399.117651229244,1000.0,77.16670531431834
111,112,560000,12034.172035072716,147.43292539772744,11854.989364507666,12367.441506674297,1000.0,77.87921823660533
112,113,565000,11548.0631551212,114.5651537654792,11344.74403444482,11772.15802956687,1000.0,78.57896495262781
113,114,570000,11977.52849848994,102.78498615682776,11787.762236891283,12147.81766621034,1000.0,79.28736485242844
114,115,575000,11875.499131205454,94.76261085432007,11734.531749694668,12028.182034435637,1000.0,79.99443170229594
115,116,580000,12088.503658069289,107.43329440138402,11875.775016537653,12246.584606275806,1000.0,80.6989999016126
116,117,585000,11905.638364514709,124.49376368130147,11757.095651297624,12104.20928565486,1000.0,81.39385983149211
117,118,590000,12036.63056972016,114.24167038534266,11920.831805572983,12302.75786435929,1000.0,82.08901915550231
118,119,595000,11792.862536767,92.71046203164369,11676.57885934226,11915.565887412256,1000.0,82.78132515748342
119,120,600000,11808.1904885374,66.46000762422649,11698.517420064847,11928.644889583453,1000.0,83.47027769088746
120,121,605000,11621.729426302229,124.64971954607174,11429.219137634453,11848.285216502038,1000.0,84.16151146094005
121,122,610000,12137.521891006463,170.53501141917627,11790.952772125716,12340.450404392132,1000.0,84.85280412832896
122,123,615000,11995.427095028208,123.59007041103024,11712.267993481832,12153.506828896943,1000.0,85.54365681012472
123,124,620000,11964.946237465196,149.88033116274073,11669.385850211434,12127.60795978307,1000.0,86.23443347613016
124,125,625000,12087.221604286222,184.9424080923248,11752.531629137557,12426.073551024148,1000.0,86.92837216059367
125,126,630000,12176.290125156467,178.44157191027233,11752.067622194088,12387.410456756092,1000.0,87.62404411236444
126,127,635000,12204.676885919753,99.19682358853066,12096.060913263069,12351.30879092884,1000.0,88.32997559309005
127,128,640000,12087.323599630126,93.15960426156632,11928.559503563763,12266.850579321625,1000.0,89.03248809973398
128,129,645000,12283.34942437857,113.06182349756683,12083.86257792316,12473.446183290303,1000.0,89.73332787752152
129,130,650000,12201.382879808238,168.98102710185418,11973.469219345188,12465.064348942631,1000.0,90.43670876026154
130,131,655000,12210.418775941896,140.05462439002864,11892.010947474082,12397.896171987397,1000.0,91.13256072203318
131,132,660000,12226.466231926584,111.91210762622605,12039.38149641941,12410.758575695185,1000.0,91.8260565241178
132,133,665000,12016.785979005264,121.789139256866,11900.042048618692,12252.976030224952,1000.0,92.5199279387792
133,134,670000,12303.33870627326,121.79588068581484,12063.942760694554,12482.102194428884,1000.0,93.21402023235956
134,135,675000,11991.433439308174,117.76759218800537,11805.423727687074,12164.8454012668,1000.0,93.9083136399587
135,136,680000,11748.290567135326,270.25359664064337,11364.8231597311,12136.543205182708,1000.0,94.6013563434283
136,137,685000,12140.082030751257,70.77447537385386,12031.257104891098,12303.641681193183,1000.0,95.29223611752192
137,138,690000,12461.962911097453,208.0104085304733,11909.721890026936,12742.959081735984,1000.0,95.98402630488076
138,139,695000,12005.39353861245,156.08804904080998,11632.58215027261,12214.423301498437,1000.0,96.67702977657318
139,140,700000,12093.065242625344,215.6813049512598,11635.890701125883,12391.59799540016,1000.0,97.3713276465734
140,141,705000,12138.007738515214,178.9285345235482,11805.189320208352,12370.095278072631,1000.0,98.0647396405538
141,142,710000,12424.042452212074,117.27722138022476,12189.208979725889,12532.71046775113,1000.0,98.75511924823124
142,143,715000,11819.035310117722,155.61545741278513,11556.679878054412,12150.889931854728,1000.0,99.44650342067082
143,144,720000,11564.322374307949,86.02282016584984,11433.097322437325,11721.620743897798,1000.0,100.13713272015254
144,145,725000,12076.34771225436,168.45804395033116,11733.669318740096,12278.25650667668,1000.0,100.83470652103424
145,146,730000,12149.025498574205,75.36488175648178,12030.500578989908,12258.912259429326,1000.0,101.53402109940846
146,147,735000,12292.59459482294,148.25065933144333,12093.837605922425,12621.449790448434,1000.0,102.2327316959699
147,148,740000,12456.9594751992,99.86488996293046,12319.838384591474,12648.922838366114,1000.0,102.93368559678396
148,149,745000,12031.174146729712,122.37239979551332,11840.684314235084,12236.181865266712,1000.0,103.62438040177028
149,150,750000,11322.519965157906,1130.5582600328814,7948.276807964205,11908.051187707772,1000.0,104.31649961868922
150,151,755000,12261.690048695482,63.871568343916586,12107.908156173133,12352.213749873426,1000.0,105.00894620418548
151,152,760000,11504.92491163286,2927.557855535209,2733.173639082767,12657.55342087024,1000.0,105.70737882852556
152,153,765000,11334.382263084855,1960.1022146695652,5474.636921977082,12195.863858461937,1000.0,106.40560296376546
153,154,770000,11443.370042521376,2710.9084456056075,3319.934237285407,12610.558626114242,1000.0,107.10673949321112
154,155,775000,12390.63759631492,106.0994733350826,12197.728828073748,12576.53585974715,1000.0,107.80809760491051
155,156,780000,12125.807300441518,74.73718894547267,12012.299894020423,12256.299057875423,1000.0,108.50696642796198
156,157,785000,12389.404995361763,131.93206528802023,12096.495676486296,12554.416161311092,1000.0,109.21304229100544
157,158,790000,12231.688813254796,604.4223406339504,10446.62519860702,12552.25822692814,1000.0,109.92346812884011
158,159,795000,9670.9306429721,3811.3360089910207,2337.1370247487616,12425.791027851494,1000.0,110.63310663700103
159,160,800000,12333.385404720217,102.18788793222696,12177.42808666096,12474.86145546813,1000.0,111.3423446059227
160,161,805000,12437.480107945828,127.40476720782584,12269.615339410597,12649.077027613552,1000.0,112.05203397671382
161,162,810000,11587.778397907943,2340.0774663984544,4574.505521715645,12550.30580380152,1000.0,112.76163901090622
162,163,815000,12309.32121697469,113.54033946071834,12124.95715793591,12533.313524985146,1000.0,113.47069803476332
163,164,820000,12070.8096201244,668.6632080900229,10074.908455126711,12444.651293222098,1000.0,114.17999583085378
164,165,825000,12470.685490462389,113.66398071326468,12229.350300738926,12694.96427808973,1000.0,114.88920868237814
165,166,830000,12397.255533481766,159.07958377129566,12012.0693931798,12668.033752354744,1000.0,115.5973142027855
166,167,835000,12498.31489477868,93.76527979759877,12333.956893261577,12625.814008813904,1000.0,116.29431482156116
167,168,840000,11882.123546313209,98.7709446519682,11705.597033587204,12020.12740125864,1000.0,116.98594305117923
168,169,845000,12520.92720148306,117.19509193947566,12330.952344460433,12657.793267431598,1000.0,117.67562899986903
169,170,850000,12204.67611914921,95.04390020668902,12018.08490689431,12409.219136905514,1000.0,118.36731759309768
170,171,855000,12479.771616680238,91.49724714375232,12355.24185342195,12685.895514641648,1000.0,119.05969771146776
171,172,860000,12500.6670695485,143.6377370280277,12340.799349408073,12791.442412654527,1000.0,119.75849746863048
172,173,865000,12217.241352813842,147.0274178215737,11977.292101843252,12481.762143103582,1000.0,120.45773807366687
173,174,870000,12575.953715832164,88.64056566576413,12414.058840259087,12729.550338478412,1000.0,121.15694434245428
174,175,875000,12498.981851545726,98.07197488632724,12294.293226375949,12615.021906252688,1000.0,121.85642116069792
175,176,880000,10482.766013090955,2077.101703043312,5210.702229554811,11640.321665623558,1000.0,122.56349972089131
176,177,885000,12011.141529503922,268.3797589104772,11537.534258780704,12315.106025551184,1000.0,123.27274549007416
177,178,890000,12278.07844781826,86.17850780828954,12107.21204440921,12427.502203785198,1000.0,123.98213271697362
178,179,895000,11549.938641186043,113.9061696527857,11329.476367346751,11702.39372635196,1000.0,124.68931730190911
179,180,900000,12664.829142741506,137.22402165583506,12375.978426739675,12857.700066831418,1000.0,125.39613044659296
180,181,905000,12486.836653782017,99.0879669503563,12309.436550317594,12674.633234094606,1000.0,126.10410641431808
181,182,910000,12398.789989758474,204.939005580287,12004.972579350497,12756.763700065569,1000.0,126.8136326988538
182,183,915000,12586.825295515073,120.6802835427592,12414.37088070779,12762.572886720987,1000.0,127.5235577861468
183,184,920000,12283.821482729672,96.40124030050664,12152.168798163975,12505.59560040359,1000.0,128.2331685582797
184,185,925000,10327.21384763456,3866.452923019024,2076.914789584552,12396.858918628206,1000.0,128.94184354543685
185,186,930000,12097.103537996602,152.6815783330057,11919.835568420398,12471.196138563892,1000.0,129.6519261598587
186,187,935000,12505.766343950512,85.87065616735475,12367.64094517902,12625.99928101366,1000.0,130.3593470732371
187,188,940000,12541.41291587112,95.52701221989103,12355.119325214586,12712.022956242552,1000.0,131.06648789246876
188,189,945000,12535.468600096629,136.78085640324633,12334.016361087306,12771.893729687234,1000.0,131.77342545588812
189,190,950000,12484.375456509097,149.47449988084415,12289.184784812176,12779.846732349535,1000.0,132.48262631495794
190,191,955000,12627.221813675982,96.4744119370846,12472.100881008442,12791.553098456288,1000.0,133.1951660354932
191,192,960000,12494.204314296285,147.6358944783703,12322.267910336031,12814.780849588697,1000.0,133.89414378404618
192,193,965000,12546.67150290997,102.48370497960713,12339.838927150571,12734.362237295469,1000.0,134.58735941251118
193,194,970000,12546.596460189548,91.8481050627014,12382.521363264115,12685.83544945396,1000.0,135.28189253807068
194,195,975000,12542.163679345676,147.28228845451395,12316.471521180874,12768.087513941986,1000.0,135.97657978137337
195,196,980000,12382.63606926279,74.5217273904708,12246.198143926144,12472.219567240883,1000.0,136.66873805125553
196,197,985000,12649.530897447814,141.5876569813115,12395.412094155574,12830.11593361973,1000.0,137.35823832750322
197,198,990000,12585.264418028844,119.79285490544626,12390.259664835508,12788.457702721356,1000.0,138.04893637895583
198,199,995000,12469.497090617344,60.53418733235058,12389.912166359063,12582.723264943324,1000.0,138.73952345450718
199,200,1000000,12639.221182008956,125.0979284810213,12423.465868482715,12816.018187093106,1000.0,139.42960423231125
