,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
52,53,265000,3703.626746,38.771029,3647.604584,3766.552202,1000.0,50.99646
53,54,270000,3674.263686,49.598435,3604.361733,3753.470938,1000.0,52.009148
54,55,275000,3768.560669,35.511973,3726.506537,3838.279181,1000.0,53.034604
55,56,280000,3820.824169,30.473998,3782.335339,3867.329381,1000.0,54.053266
56,57,285000,3721.69418,37.757952,3669.734033,3773.11916,1000.0,55.069329
57,58,290000,3816.083862,522.055971,2255.39656,4064.76002,956.4,56.080607
58,59,295000,3656.496604,63.065509,3574.482916,3764.369252,1000.0,57.102171
59,60,300000,3986.199647,14.275039,3956.987289,4011.016754,1000.0,58.114762
60,61,305000,3744.705349,11.381804,3727.488213,3765.000598,1000.0,59.119388
61,62,310000,3353.679835,937.882245,541.390595,3731.825465,919.4,60.117675
62,63,315000,3614.263345,47.770044,3543.32403,3687.704451,1000.0,61.123703
63,64,320000,3696.693821,42.144129,3649.55064,3779.026466,1000.0,62.130029
64,65,325000,3475.743167,30.943093,3449.303838,3557.35644,1000.0,63.134743
65,66,330000,3543.250947,15.280462,3516.067976,3569.721349,1000.0,64.141747
66,67,335000,3517.780794,54.11374,3417.128591,3618.64369,1000.0,65.16252
67,68,340000,3639.274263,49.449365,3566.360638,3725.001337,1000.0,66.192464
68,69,345000,3738.179086,19.040327,3705.797142,3773.989783,1000.0,67.222272
69,70,350000,3493.601181,29.600957,3451.996537,3555.193411,1000.0,68.251424
70,71,355000,3941.246411,45.415005,3877.578044,4009.602802,1000.0,69.257177
71,72,360000,3738.692283,28.474524,3689.343483,3777.056532,1000.0,70.257157
72,73,365000,4118.143336,26.5659,4068.79327,4147.248755,1000.0,71.267688
73,74,370000,3768.564307,45.252437,3660.080039,3809.515262,1000.0,72.293669
74,75,375000,3688.541532,26.16157,3643.600359,3724.5381,1000.0,73.303903
75,76,380000,3691.355111,28.675647,3637.871943,3745.89727,1000.0,74.314046
76,77,385000,3764.620436,24.363781,3720.177653,3820.947118,1000.0,75.320517
77,78,390000,3985.204579,33.376112,3931.627447,4046.370695,1000.0,76.320239
78,79,395000,3623.956781,24.108987,3582.965796,3656.641743,1000.0,77.303511
79,80,400000,4002.535826,30.824781,3940.894882,4055.525152,1000.0,78.292494
80,81,405000,3847.98134,19.42734,3800.879043,3872.917918,1000.0,79.318457
81,82,410000,3863.370106,39.921865,3793.328671,3907.109709,1000.0,80.348261
82,83,415000,3761.672182,35.701997,3709.417805,3833.424647,1000.0,81.38098
83,84,420000,3566.303287,71.470275,3441.33302,3670.310632,1000.0,82.414619
84,85,425000,3098.505645,1503.39572,52.592542,3963.276002,824.2,83.429477
85,86,430000,188.068858,313.183172,-38.617771,955.745892,282.9,84.388276
86,87,435000,-30.598054,18.883259,-62.826088,-10.354143,88.7,85.321258
87,88,440000,-15.340088,1.011038,-16.820204,-13.34959,39.5,86.237479
88,89,445000,0.985021,6.711809,-11.123659,10.138978,81.1,87.168687
89,90,450000,590.793051,880.346715,37.506098,2918.618972,437.9,88.132695
90,91,455000,3896.352215,20.591489,3862.498185,3927.269447,1000.0,89.143531
91,92,460000,3880.647227,19.517125,3855.413171,3919.124229,1000.0,90.151066
92,93,465000,3944.587533,25.523994,3910.695135,3986.723668,1000.0,91.163183
93,94,470000,3984.726619,94.229275,3814.054192,4123.638548,1000.0,92.184589
94,95,475000,3902.483636,23.450265,3879.082454,3947.145977,1000.0,93.217059
95,96,480000,3850.067235,17.721377,3825.254422,3878.440846,1000.0,94.223856
96,97,485000,4030.52825,40.937802,3958.811349,4098.034552,1000.0,95.223233
97,98,490000,3987.136527,9.190798,3972.381548,4000.108249,1000.0,96.222551
98,99,495000,4117.58021,33.881391,4067.139329,4159.514091,1000.0,97.2218
99,100,500000,4027.507076,24.380982,3990.236925,4069.802894,1000.0,98.220246
100,101,505000,4026.383528,38.523606,3919.028559,4053.271128,1000.0,99.220225
101,102,510000,4244.473811,27.757024,4200.015711,4291.433653,1000.0,100.219239
102,103,515000,4084.168236,23.822345,4040.859255,4116.415924,1000.0,101.219706
103,104,520000,4155.899313,47.127302,4095.764478,4251.810607,1000.0,102.219813
104,105,525000,4140.982711,33.746085,4065.268306,4183.720064,1000.0,103.224367
105,106,530000,4109.178614,17.55229,4084.216126,4131.174477,1000.0,104.235372
106,107,535000,4128.167588,23.544288,4090.107596,4166.498334,1000.0,105.237042
107,108,540000,4088.439786,27.834882,4045.392715,4140.79924,1000.0,106.236147
108,109,545000,4048.13127,34.815846,3997.916828,4100.513617,1000.0,107.236095
109,110,550000,3854.263524,45.680374,3792.575133,3957.558049,1000.0,108.236144
110,111,555000,4118.070601,42.967029,4059.016888,4197.619903,1000.0,109.242781
111,112,560000,3954.518231,33.528718,3919.899608,4017.466215,1000.0,110.244528
112,113,565000,3848.167239,21.010701,3825.549744,3889.913033,1000.0,111.272204
113,114,570000,4081.625796,40.405483,3981.807306,4139.274658,1000.0,112.302736
114,115,575000,3986.731954,29.186955,3930.686293,4037.721572,1000.0,113.33231
115,116,580000,4259.720275,31.929279,4202.323641,4308.181971,1000.0,114.336241
116,117,585000,4111.127085,19.142933,4071.51882,4138.797189,1000.0,115.342246
117,118,590000,4028.255627,10.849044,4014.569968,4044.521799,1000.0,116.35345
118,119,595000,4256.759553,25.215524,4210.681589,4295.839543,1000.0,117.365297
119,120,600000,4095.91755,25.939572,4049.730492,4126.215907,1000.0,118.378939
120,121,605000,3936.82194,16.212309,3908.033268,3959.707199,1000.0,119.399393
121,122,610000,3253.482258,1418.692802,234.827362,3980.547243,830.1,120.388046
122,123,615000,3925.004289,18.938468,3890.878175,3962.547566,1000.0,121.408038
123,124,620000,3925.252185,25.397727,3896.1904,3974.712641,1000.0,122.441497
124,125,625000,3863.313486,41.955453,3749.976612,3902.06815,1000.0,123.457007
125,126,630000,3455.891134,1201.559385,893.750727,4123.545828,860.4,124.467493
126,127,635000,3932.641843,15.494292,3913.124548,3955.976376,1000.0,125.474081
127,128,640000,4201.531996,35.180734,4142.552204,4252.062883,1000.0,126.499873
128,129,645000,4072.538041,7.524804,4060.42943,4084.184171,1000.0,127.524417
129,130,650000,4168.786367,29.639644,4092.633789,4219.026608,1000.0,128.537344
130,131,655000,4015.57157,20.638393,3984.424115,4043.601884,1000.0,129.55555
131,132,660000,4069.565741,21.051626,4040.470141,4100.479833,1000.0,130.585649
132,133,665000,4116.297106,37.965062,4036.047054,4156.167823,1000.0,131.615054
133,134,670000,4306.202426,17.989538,4272.561264,4327.792312,1000.0,132.637242
134,135,675000,4064.937432,44.890115,4000.389066,4123.456386,1000.0,133.64078
135,136,680000,4045.611153,63.060889,3952.009766,4122.898909,1000.0,134.647508
136,137,685000,3968.345072,35.980513,3862.590737,3991.114712,1000.0,135.665618
137,138,690000,4195.565734,31.165391,4145.868966,4239.3998,1000.0,136.701515
138,139,695000,3957.900273,36.978396,3902.760786,4014.183312,1000.0,137.73706
139,140,700000,4192.92737,19.704455,4151.933769,4216.404919,1000.0,138.770418
140,141,705000,4057.72224,31.564917,4022.952354,4113.259532,1000.0,139.792112
141,142,710000,4007.627781,17.34516,3972.971824,4043.926661,1000.0,140.813208
142,143,715000,3273.099907,1493.292148,255.808121,4091.801128,822.8,141.798349
143,144,720000,4193.496059,13.266004,4165.336101,4209.332965,1000.0,142.814642
144,145,725000,4120.184998,9.943302,4100.4386,4135.302516,1000.0,143.845903
145,146,730000,4163.101037,35.388507,4113.908392,4242.71023,1000.0,144.878323
146,147,735000,4222.400498,17.597994,4181.491868,4246.227203,1000.0,145.914433
147,148,740000,4162.085768,6.736749,4149.594923,4174.83722,1000.0,146.950015
148,149,745000,4196.176926,6.72259,4185.26851,4208.637439,1000.0,147.984879
149,150,750000,4133.140908,19.783913,4101.819076,4177.062274,1000.0,149.018409
150,151,755000,4126.117308,36.011243,4034.13946,4173.876299,1000.0,150.034235
151,152,760000,4065.549119,54.462733,3986.30612,4130.53638,1000.0,151.035013
152,153,765000,3591.637272,1148.208933,163.018275,4106.84263,910.7,152.026401
153,154,770000,4056.663665,32.648445,3988.064227,4118.633992,1000.0,153.049255
154,155,775000,4224.215125,12.078477,4205.890009,4244.81799,1000.0,154.077958
155,156,780000,3254.492327,1467.786765,335.746044,4149.72925,839.7,155.092011
156,157,785000,3068.143543,1771.58689,217.718654,4307.790624,740.6,156.093779
157,158,790000,4035.387245,56.159285,3889.731751,4093.363779,1000.0,157.122854
158,159,795000,4159.467955,33.53038,4117.49217,4205.186941,1000.0,158.149008
159,160,800000,4233.284757,70.511909,4114.490065,4320.092099,1000.0,159.149767
160,161,805000,4111.064028,13.534172,4087.458123,4129.141008,1000.0,160.151764
161,162,810000,4191.695004,118.492941,3956.989557,4321.861336,1000.0,161.16148
162,163,815000,4014.870185,27.982829,3978.472413,4049.720944,1000.0,162.169442
163,164,820000,4067.947297,20.266156,4014.278137,4088.250669,1000.0,163.171469
164,165,825000,4110.210528,68.895302,3904.098843,4143.818501,1000.0,164.170445
165,166,830000,4186.949553,10.685934,4163.129608,4206.641441,1000.0,165.168669
166,167,835000,4134.566946,5.193046,4126.294478,4142.735552,1000.0,166.17299
167,168,840000,4155.746549,24.40096,4105.554929,4195.470796,1000.0,167.194587
168,169,845000,4072.750588,7.852095,4061.741199,4088.473157,1000.0,168.209571
169,170,850000,4078.622345,18.035048,4059.332521,4115.181509,1000.0,169.21888
170,171,855000,1317.01467,1731.080952,168.396252,4032.602907,370.0,170.161615
171,172,860000,4324.837717,13.479441,4300.839246,4344.673051,1000.0,171.161355
172,173,865000,4110.35195,38.647119,4056.475515,4158.768737,1000.0,172.173067
173,174,870000,4222.229388,27.111277,4177.468404,4256.374369,1000.0,173.203048
174,175,875000,3679.582357,1109.839221,383.312525,4217.901493,917.2,174.224805
175,176,880000,4078.845827,51.966221,3994.097834,4146.204952,1000.0,175.253576
176,177,885000,4187.300774,25.375687,4156.937251,4239.71836,1000.0,176.287967
177,178,890000,2296.329388,1759.667256,360.794644,4184.683692,609.7,177.281352
178,179,895000,4205.836582,27.642532,4171.883426,4270.849712,1000.0,178.315829
179,180,900000,4184.312573,33.981743,4139.985017,4248.94917,1000.0,179.352109
180,181,905000,4301.390305,20.181195,4265.002262,4338.227666,1000.0,180.392478
181,182,910000,4137.420209,57.155938,4043.525762,4230.668938,1000.0,181.433201
182,183,915000,4121.685675,21.607968,4093.779948,4168.187442,1000.0,182.4763
183,184,920000,4357.496843,21.887445,4323.277631,4392.127426,1000.0,183.502382
184,185,925000,4236.179236,20.799434,4202.199613,4275.736024,1000.0,184.511801
185,186,930000,4101.012351,12.886977,4074.799724,4120.761665,1000.0,185.516679
186,187,935000,545.634497,295.051041,161.393604,1304.721852,194.5,186.423623
187,188,940000,484.030047,125.638847,283.51177,634.916073,243.7,187.359455
188,189,945000,272.361709,68.11318,152.206824,372.296534,147.9,188.287068
189,190,950000,66.1541,5.154024,55.466353,75.555428,226.7,189.222338
190,191,955000,3337.230317,238.414839,2647.094428,3553.864817,974.2,190.255093
191,192,960000,3203.987806,1074.526874,66.794189,3945.364667,861.8,191.279594
192,193,965000,4223.956338,77.796077,4012.275879,4290.16163,1000.0,192.305035
193,194,970000,4000.454726,33.888761,3947.196787,4059.271449,1000.0,193.327298
194,195,975000,4334.149177,30.631383,4293.118317,4379.140475,1000.0,194.347879
195,196,980000,4140.911124,40.738335,4067.788929,4199.120096,1000.0,195.371895
196,197,985000,4276.594421,13.251537,4252.974715,4298.760985,1000.0,196.38374
197,198,990000,4216.277116,39.538521,4178.761281,4291.292141,1000.0,197.392458
198,199,995000,4111.128685,67.734758,4028.184877,4193.930739,1000.0,198.39915
199,200,1000000,4440.825612,10.252254,4422.869081,4456.045535,1000.0,199.404846
