,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
79,80,400000,4447.625131,48.928189,4353.838644,4514.067917,1000.0,77.507929
80,81,405000,4177.596329,30.426131,4152.213104,4258.739604,1000.0,78.516141
81,82,410000,4456.752878,112.251202,4202.781349,4578.482892,1000.0,79.533248
82,83,415000,4027.877661,49.451719,3922.080119,4103.96419,1000.0,80.551338
83,84,420000,3943.491813,44.079751,3843.040104,4010.842306,1000.0,81.569986
84,85,425000,4642.898061,38.761279,4579.744989,4699.715027,1000.0,82.587512
85,86,430000,4128.189675,87.697942,3881.593026,4204.028675,1000.0,83.612821
86,87,435000,4170.515614,68.223786,4072.899743,4263.090849,1000.0,84.65017
87,88,440000,4630.486175,556.081823,2970.241601,4914.991298,966.8,85.686901
88,89,445000,2439.133165,2207.110246,125.399678,4707.018558,549.1,86.678067
89,90,450000,4586.612349,73.331817,4460.798577,4689.936572,1000.0,87.719254
90,91,455000,200.36166,7.476052,190.637626,215.279353,94.3,88.64294
91,92,460000,2299.007526,2012.185874,236.29187,4441.933926,561.7,89.607582
92,93,465000,4021.927233,527.09453,2449.939751,4282.8567,960.1,90.615369
93,94,470000,4541.022332,124.668682,4339.193604,4718.927594,1000.0,91.627598
94,95,475000,4247.63829,132.926949,3995.149238,4453.099067,1000.0,92.638228
95,96,480000,4543.681339,112.390562,4405.41701,4722.497034,1000.0,93.648424
96,97,485000,4266.374472,77.944942,4111.330656,4409.529047,1000.0,94.656512
97,98,490000,1030.720058,1795.195166,94.146799,4770.214086,268.4,95.588198
98,99,495000,4502.975009,81.138464,4387.95297,4651.295247,1000.0,96.597274
99,100,500000,4161.853576,1347.921249,127.112513,4756.332481,907.7,97.593215
100,101,505000,1857.866568,2105.069489,99.518128,4652.227481,451.2,98.5429
101,102,510000,4693.403827,132.789314,4461.691411,4911.772669,1000.0,99.57205
102,103,515000,4689.381349,29.20874,4643.745134,4725.143466,1000.0,100.599538
103,104,520000,2764.070439,2167.847129,108.694685,4749.653746,628.3,101.577502
104,105,525000,2376.878128,2232.32809,113.890031,4706.829985,547.8,102.534459
105,106,530000,3467.898648,2177.639864,134.600727,5047.003436,721.1,103.507018
106,107,535000,4255.056345,1351.642372,205.26273,4824.508485,909.4,104.502733
107,108,540000,3984.768589,912.335522,1792.427129,4664.189019,876.8,105.509142
108,109,545000,4658.975004,47.710821,4589.232483,4744.096011,1000.0,106.540775
109,110,550000,4685.944169,183.019062,4304.085041,4974.577267,1000.0,107.558297
110,111,555000,4842.934689,97.808647,4639.604217,4937.867509,1000.0,108.565722
111,112,560000,3810.808201,1826.836699,129.791244,4829.892553,818.5,109.581819
112,113,565000,4678.375709,86.387555,4564.133289,4856.438797,1000.0,110.621348
113,114,570000,3808.452026,1811.246386,195.990104,4947.718975,824.7,111.616583
114,115,575000,4843.879154,207.128473,4404.31535,5105.421185,1000.0,112.620045
115,116,580000,4009.102009,757.697147,2665.116297,4974.084006,853.5,113.607786
116,117,585000,3286.64074,1735.056557,166.707117,4939.237148,723.8,114.57922
117,118,590000,4173.796979,851.441461,2477.097611,4737.208656,915.6,115.563889
118,119,595000,4890.795726,144.960508,4569.880595,5048.07721,1000.0,116.563341
119,120,600000,4972.296967,107.197929,4744.847836,5122.116004,1000.0,117.561694
120,121,605000,4939.622234,52.684298,4811.12843,5026.749202,1000.0,118.561907
121,122,610000,5095.84659,67.884483,4953.99843,5229.257597,1000.0,119.573349
122,123,615000,3858.934551,1475.798215,1599.708047,4963.446413,826.2,120.582998
123,124,620000,4217.292259,2011.868554,183.508524,5288.639533,816.2,121.585711
124,125,625000,4669.86211,96.144541,4505.856771,4823.505368,1000.0,122.606778
125,126,630000,4809.198734,78.647204,4686.721996,4980.845607,1000.0,123.621877
126,127,635000,4471.612798,1072.908511,1259.141294,4932.562434,934.0,124.622947
127,128,640000,4200.475167,1277.799014,391.354685,4828.704862,915.5,125.622624
128,129,645000,4729.912514,50.874968,4641.534911,4836.785203,1000.0,126.631995
129,130,650000,4645.372539,410.518626,3475.721293,5041.414388,976.5,127.651729
130,131,655000,4822.571225,321.795043,3989.371129,5116.68685,990.8,128.657552
131,132,660000,3599.612709,1134.392815,1982.795496,4967.683434,759.0,129.653485
132,133,665000,4469.274418,1445.002326,158.046463,5170.526699,908.9,130.673841
133,134,670000,4832.961392,61.387571,4747.770754,4951.711345,1000.0,131.702519
134,135,675000,4983.338204,63.557141,4868.134938,5076.653823,1000.0,132.732693
135,136,680000,4127.753176,1985.681365,160.494775,5343.000458,816.3,133.744644
136,137,685000,5158.755281,64.427002,5067.119574,5269.282211,1000.0,134.778746
137,138,690000,4740.56312,600.800079,3142.375303,5208.77921,953.0,135.806213
138,139,695000,5084.225271,80.529992,4977.915326,5231.159766,1000.0,136.840271
139,140,700000,4905.187133,170.242188,4587.01475,5092.160554,1000.0,137.875343
140,141,705000,3862.566809,912.717742,2438.528444,4847.928264,834.9,138.884965
141,142,710000,4530.825902,1007.746799,1575.43477,5041.066616,941.2,139.887118
142,143,715000,4104.777533,2035.866468,35.342875,5236.395737,806.2,140.875291
143,144,720000,4780.905747,69.784045,4689.21116,4964.829139,1000.0,141.883095
144,145,725000,5092.818234,68.350689,4997.007071,5186.509799,1000.0,142.888415
145,146,730000,5143.335265,51.418735,5064.9147,5214.334016,1000.0,143.89454
146,147,735000,4803.914095,423.23067,3759.909688,5246.776759,978.0,144.898193
147,148,740000,5344.445333,46.942754,5269.09993,5401.333126,1000.0,145.90469
148,149,745000,5217.548428,102.995001,5045.336007,5395.116193,1000.0,146.909221
149,150,750000,5340.537726,143.047548,4998.505655,5590.163465,1000.0,147.920775
150,151,755000,5208.597194,259.173802,4504.391822,5411.237009,986.1,148.940605
151,152,760000,4509.609536,902.895352,2522.021448,5225.081689,900.4,149.962022
152,153,765000,4836.167943,639.91359,3545.12843,5326.729969,940.4,150.984491
153,154,770000,4426.558647,856.490886,2666.627781,5264.946714,911.8,151.99427
154,155,775000,5266.785148,131.149571,4906.835943,5379.379482,1000.0,152.996019
155,156,780000,5221.675472,82.884888,5080.145748,5372.568,1000.0,153.998957
156,157,785000,5033.911811,13.125893,5011.546886,5052.874229,1000.0,155.034043
157,158,790000,4919.883347,56.338419,4879.677248,5070.068745,1000.0,156.039069
158,159,795000,5116.149324,75.827111,4998.915524,5224.634627,1000.0,157.056154
159,160,800000,5036.711988,35.310085,4977.573742,5084.893579,1000.0,158.085861
160,161,805000,5371.423156,343.406407,4357.744207,5587.237102,982.5,159.100742
161,162,810000,5281.775114,66.160954,5204.027755,5393.896963,1000.0,160.109118
162,163,815000,4872.615847,255.919876,4204.131135,5112.529373,964.9,161.116978
163,164,820000,5093.955067,115.877243,4858.352533,5235.727721,1000.0,162.134042
164,165,825000,5027.939172,58.360591,4930.165968,5105.420722,1000.0,163.154327
165,166,830000,5226.581819,604.96547,3514.684992,5685.380906,968.5,164.188265
166,167,835000,5064.067717,71.385197,4956.867763,5206.614546,1000.0,165.205907
167,168,840000,5243.785447,44.298717,5179.487805,5324.585203,1000.0,166.204928
168,169,845000,5015.599948,449.517284,3807.713745,5370.928919,973.3,167.206953
169,170,850000,5309.162319,64.298714,5217.032247,5412.444231,1000.0,168.222947
170,171,855000,5336.230944,17.299197,5306.7038,5357.404158,1000.0,169.238871
171,172,860000,5090.393758,137.021489,4796.030939,5258.786901,1000.0,170.266393
172,173,865000,5266.278771,71.145843,5138.468005,5360.175703,1000.0,171.263079
173,174,870000,4759.277068,483.326283,3342.216417,5059.839851,971.1,172.244944
174,175,875000,4678.291636,32.62854,4626.180547,4724.130394,1000.0,173.227431
175,176,880000,4788.424517,44.588626,4717.693545,4876.387545,1000.0,174.229402
176,177,885000,5621.099652,73.372431,5497.945367,5710.528023,1000.0,175.229227
177,178,890000,5231.287583,47.142953,5143.940217,5300.893641,1000.0,176.231691
178,179,895000,5178.843046,140.425601,4931.169523,5428.615561,1000.0,177.223476
179,180,900000,5345.715652,39.851267,5248.073532,5394.296412,1000.0,178.226462
180,181,905000,5424.697927,43.801638,5348.495686,5483.747462,1000.0,179.208649
181,182,910000,5380.570109,90.124373,5229.769774,5479.840526,1000.0,180.188911
182,183,915000,5429.285088,44.208188,5340.599443,5475.8262,1000.0,181.192593
183,184,920000,5082.141178,71.226594,5010.049683,5216.112271,1000.0,182.195348
184,185,925000,5144.640939,62.269716,5044.325095,5254.996074,1000.0,183.198244
185,186,930000,3714.315552,2275.962995,235.085409,5291.934757,725.0,184.171413
186,187,935000,5243.178613,81.325022,5136.999993,5391.364301,1000.0,185.169805
187,188,940000,5170.203981,164.537442,4819.512891,5368.267405,1000.0,186.165948
188,189,945000,5339.593793,138.347404,5117.688774,5522.782928,1000.0,187.19033
189,190,950000,5034.950797,82.395783,4902.118794,5165.492646,1000.0,188.215892
190,191,955000,3268.303046,2493.522343,199.37542,5417.561418,632.7,189.199953
191,192,960000,5399.499252,192.690655,4897.013854,5529.471704,1000.0,190.204648
192,193,965000,5444.789572,62.387379,5310.969232,5524.388326,1000.0,191.203135
193,194,970000,5313.29807,75.683975,5181.207547,5429.989981,1000.0,192.203622
194,195,975000,647.06455,1402.433204,158.409849,4854.173408,171.4,193.154901
195,196,980000,5225.754631,84.353834,5089.008389,5328.986276,1000.0,194.18933
196,197,985000,5226.872116,113.16784,5053.251111,5345.903069,1000.0,195.224644
197,198,990000,5330.546149,34.692723,5285.273521,5403.645066,1000.0,196.258896
198,199,995000,5384.565523,140.81607,5086.877099,5519.324161,1000.0,197.292802
199,200,1000000,5384.565523,140.81607,5086.877099,5519.324161,1000.0,197.292802
