,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
124,125,625000,3710.107348,10.690271,3697.872718,3729.666185,1000.0,128.464463
125,126,630000,3672.245187,8.630786,3657.970304,3687.251222,1000.0,129.51407
126,127,635000,3712.805125,3.032437,3708.527343,3718.570389,1000.0,130.564546
127,128,640000,3599.816069,12.138953,3583.989557,3620.838086,1000.0,131.61568
128,129,645000,3744.643876,7.391588,3734.495612,3760.886899,1000.0,132.664975
129,130,650000,3670.714551,12.255297,3651.480491,3688.398574,1000.0,133.708326
130,131,655000,3622.453323,8.021617,3610.668875,3637.896345,1000.0,134.751773
131,132,660000,3592.979553,14.816018,3564.112048,3608.569283,1000.0,135.799416
132,133,665000,3696.03505,8.240273,3679.633432,3708.586934,1000.0,136.860118
133,134,670000,3592.113403,6.353887,3579.438902,3599.213223,1000.0,137.924327
134,135,675000,3692.529807,10.038043,3672.3022,3707.642871,1000.0,138.986252
135,136,680000,3712.226901,21.943325,3676.300303,3740.908771,1000.0,140.045682
136,137,685000,3635.261905,5.611469,3629.021325,3647.62966,1000.0,141.109766
137,138,690000,3710.054997,7.137837,3699.109551,3724.195825,1000.0,142.157124
138,139,695000,3565.768265,5.895762,3557.392961,3574.745353,1000.0,143.210258
139,140,700000,3412.375251,35.753658,3363.894268,3479.432723,1000.0,144.265861
140,141,705000,3667.47332,17.391439,3634.413168,3698.851354,1000.0,145.321416
141,142,710000,3712.437405,7.48722,3701.162726,3722.183916,1000.0,146.378126
142,143,715000,3681.751951,8.074097,3662.24348,3690.377751,1000.0,147.426346
143,144,720000,3689.840923,5.201242,3678.395366,3695.551522,1000.0,148.486898
144,145,725000,3564.524489,6.076471,3558.62761,3578.745282,1000.0,149.545225
145,146,730000,3522.20963,5.687559,3511.180106,3530.117971,1000.0,150.599904
146,147,735000,3585.568375,12.932492,3564.347461,3605.829791,1000.0,151.654342
147,148,740000,3615.547844,3.528798,3610.403347,3621.70184,1000.0,152.701579
148,149,745000,3613.397915,10.156244,3594.824001,3629.109267,1000.0,153.763288
149,150,750000,3599.113748,2.951442,3592.014541,3602.272327,1000.0,154.833734
150,151,755000,3644.267393,17.051898,3616.490649,3668.155077,1000.0,155.888862
151,152,760000,3590.784947,9.574241,3575.497674,3603.666838,1000.0,156.940985
152,153,765000,3739.640394,17.712067,3717.393465,3771.667629,1000.0,158.002014
153,154,770000,3690.279187,6.037675,3679.561204,3700.502348,1000.0,159.055812
154,155,775000,3732.06504,3.655228,3728.252558,3740.47241,1000.0,160.102153
155,156,780000,3635.202451,4.47119,3623.883239,3641.579052,1000.0,161.161375
156,157,785000,3688.107033,9.457009,3674.519541,3707.679735,1000.0,162.212319
157,158,790000,3710.887631,5.532386,3703.330426,3722.588938,1000.0,163.27369
158,159,795000,3662.969602,4.398082,3655.042428,3669.760809,1000.0,164.352501
159,160,800000,3608.026494,2.417785,3604.700881,3611.697753,1000.0,165.40303
160,161,805000,3666.988398,5.715005,3656.163849,3674.203821,1000.0,166.444954
161,162,810000,3689.002635,7.344323,3678.070932,3701.650736,1000.0,167.503162
162,163,815000,3697.70462,3.127851,3691.861283,3703.466803,1000.0,168.558104
163,164,820000,3688.488611,3.400638,3682.148763,3694.609322,1000.0,169.599989
164,165,825000,3637.415214,6.26109,3621.825338,3645.859684,1000.0,170.659121
165,166,830000,3761.272241,4.857173,3751.944951,3769.338914,1000.0,171.735335
166,167,835000,3754.359713,9.091286,3732.546322,3764.654642,1000.0,172.810896
167,168,840000,3636.759276,5.019222,3628.864097,3645.51864,1000.0,173.86528
168,169,845000,3687.94458,9.935308,3674.935161,3708.100579,1000.0,174.920441
169,170,850000,3680.243957,4.115069,3672.543579,3686.456107,1000.0,175.979879
170,171,855000,3662.750635,24.687616,3629.833276,3709.413348,1000.0,177.039014
171,172,860000,3708.803261,6.976491,3699.049216,3718.21692,1000.0,178.083437
172,173,865000,3673.953464,6.213241,3663.7935,3685.562069,1000.0,179.134566
173,174,870000,3689.451339,9.777612,3675.723185,3714.090458,1000.0,180.199652
174,175,875000,3689.683468,6.179435,3679.249952,3698.575189,1000.0,181.269982
175,176,880000,3649.187776,9.476366,3624.558309,3659.485325,1000.0,182.333663
176,177,885000,3701.16531,9.791505,3683.642005,3717.651455,1000.0,183.379282
177,178,890000,3665.384093,9.212511,3654.56919,3681.489671,1000.0,184.43091
178,179,895000,3783.24246,7.758576,3770.762489,3797.267334,1000.0,185.492415
179,180,900000,3681.403595,4.37146,3674.282354,3686.55002,1000.0,186.533521
180,181,905000,3633.973977,5.295347,3626.143978,3641.267682,1000.0,187.578067
181,182,910000,3660.058933,6.402013,3644.592719,3670.082347,1000.0,188.622899
182,183,915000,3774.293941,4.091726,3766.665224,3779.814379,1000.0,189.668436
183,184,920000,3660.758861,11.817773,3646.793788,3689.865521,1000.0,190.725494
184,185,925000,3656.255875,6.415084,3648.282917,3667.709906,1000.0,191.773402
185,186,930000,3741.287235,6.056258,3735.138678,3754.669409,1000.0,192.830301
186,187,935000,3676.911736,2.890462,3673.254269,3682.261446,1000.0,193.891147
187,188,940000,3703.925319,2.21054,3700.380345,3708.340724,1000.0,194.956185
188,189,945000,3637.202214,3.448426,3632.721062,3642.26076,1000.0,196.017802
189,190,950000,3787.703497,4.597757,3780.372576,3796.30163,1000.0,197.071142
190,191,955000,3707.29356,6.612874,3697.699058,3717.698545,1000.0,198.119499
191,192,960000,3654.076912,4.541472,3644.630874,3660.032496,1000.0,199.195752
192,193,965000,3618.782954,37.193206,3532.352365,3659.714273,1000.0,200.268574
193,194,970000,3685.919924,9.958853,3671.304555,3707.676995,1000.0,201.334123
194,195,975000,3736.86685,5.400744,3730.616693,3746.078043,1000.0,202.399376
195,196,980000,3729.721548,13.038291,3713.493834,3756.10925,1000.0,203.474466
196,197,985000,3698.685204,3.140767,3692.734946,3702.625561,1000.0,204.533647
197,198,990000,3677.855402,16.339476,3644.237373,3691.786526,1000.0,205.582865
198,199,995000,3741.14098,8.121911,3729.532294,3761.540431,1000.0,206.636376
199,200,1000000,3808.157141,21.142107,3778.439081,3841.392318,1000.0,207.696338
