,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
30,31,155000,583.117556,114.835585,479.418156,905.87413,109.3,41.391386
31,32,160000,727.574669,85.316992,606.913862,862.548108,139.4,42.728566
32,33,165000,802.209291,434.560514,477.393668,1965.920255,151.8,44.076607
33,34,170000,857.93843,506.331731,497.165597,2278.37072,163.7,45.416141
34,35,175000,813.168151,322.908411,622.840664,1761.01375,154.4,46.75445
35,36,180000,1346.253247,789.057209,605.107647,3097.364269,255.9,48.10713
36,37,185000,1242.174971,428.16654,779.704513,2146.967156,233.0,49.456364
37,38,190000,780.762152,174.822686,560.685608,1201.727125,147.9,50.789028
38,39,195000,1250.108291,447.047979,742.332157,2157.970886,237.1,52.153534
39,40,200000,2460.131093,1596.73515,794.902677,5384.311312,462.9,53.543955
40,41,205000,3019.722856,1423.698717,1044.703923,5367.512925,566.1,54.998145
41,42,210000,1703.03878,1053.831871,749.92784,4145.10042,316.6,56.357207
42,43,215000,1388.842487,1154.914029,711.973822,4672.199076,262.4,57.685878
43,44,220000,1545.944952,1175.001242,516.64386,4377.077379,292.0,59.079023
44,45,225000,758.998056,379.337851,468.672077,1588.133272,146.6,60.419314
45,46,230000,1941.186145,1324.612041,614.565022,5253.33997,365.9,61.77818
46,47,235000,2336.955401,813.594539,952.252247,3293.575559,444.8,63.188227
47,48,240000,3039.865328,1805.882529,837.423618,5327.53334,571.7,64.596273
48,49,245000,1561.661046,822.60739,617.062815,3678.218839,300.6,65.930608
49,50,250000,1534.779557,575.560274,747.69078,2480.153269,284.2,67.295798
50,51,255000,1342.595197,833.648319,623.507606,3072.496685,245.4,68.657953
51,52,260000,2511.209502,1229.498033,903.993494,5259.654622,461.7,70.05568
52,53,265000,1870.64701,1193.248198,724.746364,5034.825164,351.5,71.464467
53,54,270000,1574.323288,466.178855,874.140732,2293.349597,300.6,72.875633
54,55,275000,2401.922675,1572.065395,904.655939,5316.698505,454.4,74.268108
55,56,280000,1002.078574,325.76259,655.311792,1838.469467,185.5,75.640365
56,57,285000,2709.26895,1721.739357,844.481018,5365.216421,510.7,77.032501
57,58,290000,1399.292237,231.451194,1111.118951,1893.687624,267.7,78.389084
58,59,295000,2550.337567,1419.747804,799.04366,5309.759068,484.0,79.796377
59,60,300000,3610.591287,1566.361013,1491.697436,5429.619701,666.8,81.237507
60,61,305000,4448.73055,1920.487032,542.702978,5440.453857,819.4,82.73114
61,62,310000,4598.863404,1528.724933,944.26697,5400.993323,858.4,84.19433
62,63,315000,3410.783132,1749.547363,682.048909,5438.381861,629.6,85.606895
63,64,320000,2509.027268,1861.408558,743.259019,5458.527312,465.6,86.997553
64,65,325000,3029.864612,1615.081357,1303.818663,5460.536585,560.1,88.366688
65,66,330000,1914.575038,1575.601049,451.694904,5341.395025,364.1,89.743712
66,67,335000,1571.029622,990.347047,594.16911,3327.8415,297.4,91.080289
67,68,340000,1464.70104,472.803407,970.425345,2160.449314,275.1,92.440333
68,69,345000,3785.260826,1836.234976,954.67691,5280.018609,723.4,93.871288
69,70,350000,3704.407257,2202.849648,482.432371,5465.638413,685.2,95.336741
70,71,355000,2046.541899,1003.286716,649.601173,3790.079633,399.0,96.764984
71,72,360000,3718.351154,1931.342492,833.915338,5444.515194,686.0,98.214015
72,73,365000,4215.305557,1808.376374,622.563472,5333.999506,799.9,99.69228
73,74,370000,861.71855,429.93419,503.977539,1852.682703,167.6,101.048544
74,75,375000,2496.469111,1012.665298,744.039306,4169.871931,462.0,102.436788
75,76,380000,3640.524248,1942.416131,452.034814,5407.141444,679.3,103.857224
76,77,385000,2628.434419,1256.661252,613.877073,5447.312294,490.4,105.248691
77,78,390000,3054.093045,2324.675757,521.838155,5396.024396,571.9,106.660311
78,79,395000,3509.224878,1522.012794,1066.428367,5555.392352,641.2,108.078637
79,80,400000,1990.83604,1486.614329,235.721502,5385.269088,371.7,109.437782
80,81,405000,1191.748046,456.378607,802.651613,2341.831458,232.8,110.815168
81,82,410000,1299.556957,888.360726,475.038536,3754.493923,250.6,112.187794
82,83,415000,3575.379329,1694.457188,803.395173,5348.561573,672.3,113.624624
83,84,420000,4447.728756,1653.23501,695.814899,5507.231006,818.2,115.063222
84,85,425000,5344.924354,12.667168,5315.790885,5362.950096,1000.0,116.571007
85,86,430000,2133.759637,1300.503528,762.385122,5346.03203,398.7,117.966962
86,87,435000,5214.542906,321.640897,4254.770242,5363.092139,978.7,119.47751
87,88,440000,5287.008118,33.328039,5251.968925,5352.717235,1000.0,120.958337
88,89,445000,2832.225635,2021.11389,502.764107,5313.01637,540.9,122.388822
89,90,450000,5292.474809,183.145324,4745.935953,5377.277746,989.2,123.870507
90,91,455000,4554.325816,1009.410944,2522.516902,5397.31411,860.7,125.319359
91,92,460000,3024.444521,1756.931291,239.486981,5545.588954,553.6,126.711876
92,93,465000,4941.81124,940.358778,2178.112882,5336.681987,928.8,128.204857
93,94,470000,4761.554329,872.165922,3338.245303,5394.528195,894.7,129.659878
94,95,475000,5430.15262,32.380145,5386.408419,5495.50726,1000.0,131.1514
95,96,480000,5400.745263,18.453918,5379.773984,5438.662403,1000.0,132.659306
96,97,485000,5325.494542,19.04065,5288.425859,5359.459528,1000.0,134.155968
97,98,490000,4492.856595,1870.647487,624.694362,5466.066322,831.1,135.638157
98,99,495000,4871.988372,900.343546,3008.401253,5501.389644,895.6,137.095161
99,100,500000,4999.63063,796.272833,2862.962945,5406.063944,930.1,138.552631
100,101,505000,4016.071729,2154.691187,543.894911,5470.227565,742.9,140.004958
101,102,510000,3498.840752,1793.107221,669.063865,5419.235773,662.0,141.457501
102,103,515000,3148.749307,2277.142629,589.250382,5457.027835,589.1,142.861371
103,104,520000,3505.35482,2124.878058,790.447464,5418.621209,657.2,144.266787
104,105,525000,2791.946539,1283.119791,1106.502565,5415.505507,514.5,145.629836
105,106,530000,5422.300774,33.377077,5361.645174,5470.316719,1000.0,147.088193
106,107,535000,4568.916817,1311.161317,2066.042545,5391.686629,855.4,148.528276
107,108,540000,4437.612849,1311.90118,1680.579144,5367.058924,832.0,150.012702
108,109,545000,3921.697213,2275.387285,365.635349,5528.675565,725.4,151.459764
109,110,550000,4168.039215,1794.06272,1344.532789,5625.66703,744.3,152.880134
110,111,555000,4486.485265,1729.489236,829.728259,5365.352917,839.2,154.310782
111,112,560000,5103.034267,952.494635,2246.576892,5450.606332,942.2,155.770361
112,113,565000,4577.086021,1737.965743,1083.053531,5473.483389,841.9,157.214699
113,114,570000,4972.704246,1177.932458,1440.15373,5415.517597,928.2,158.699382
114,115,575000,4270.238233,1673.162545,663.019277,5535.432351,778.6,160.15828
115,116,580000,5384.457161,65.194071,5304.401098,5521.826363,1000.0,161.661378
116,117,585000,5267.029802,234.113742,4567.123452,5379.06675,984.8,163.16837
117,118,590000,5018.270677,641.008776,3316.270275,5344.315633,943.8,164.63967
118,119,595000,5378.652141,10.224114,5360.425755,5398.289995,1000.0,166.114618
119,120,600000,5350.943616,239.212021,4637.594245,5458.004644,983.8,167.621638
120,121,605000,5040.759978,1435.137331,735.552124,5548.920465,914.0,169.149457
121,122,610000,4091.731039,1967.899041,635.872715,5387.463808,766.5,170.588672
122,123,615000,5403.397082,14.244576,5380.100119,5429.990838,1000.0,172.063123
123,124,620000,5483.569199,26.227867,5411.723946,5516.012574,1000.0,173.537233
124,125,625000,3734.618066,2150.294789,571.519497,5486.962648,686.6,174.955094
125,126,630000,5399.387858,38.141165,5372.479379,5505.376978,1000.0,176.443422
126,127,635000,2982.608043,1555.603657,831.832811,5477.949559,548.0,177.865818
127,128,640000,5397.607865,12.615508,5370.595361,5421.607616,1000.0,179.350517
128,129,645000,4837.62145,1371.774272,723.086173,5328.192192,914.4,180.820831
129,130,650000,5376.794694,16.766344,5353.231905,5404.783921,1000.0,182.300836
130,131,655000,5449.506561,30.467536,5400.166448,5495.277504,1000.0,183.77567
131,132,660000,4802.198066,1088.421779,1824.752258,5408.649285,897.7,185.26505
132,133,665000,5357.874231,20.788364,5313.838822,5395.140777,1000.0,186.711349
133,134,670000,5467.617671,8.979826,5452.976451,5478.168124,1000.0,188.180804
134,135,675000,4882.423521,942.068154,2779.394211,5380.730136,911.9,189.642679
135,136,680000,3495.983421,1522.501527,1788.929242,5385.372832,658.2,191.066338
136,137,685000,5372.781051,23.988783,5321.707532,5406.185381,1000.0,192.565467
137,138,690000,5378.357667,36.444455,5330.038349,5430.398075,1000.0,194.084817
138,139,695000,5359.367486,41.085482,5295.10822,5411.204918,1000.0,195.602461
139,140,700000,5251.627319,750.200518,3004.434523,5562.007286,953.8,197.106759
140,141,705000,5446.885034,24.19638,5412.034259,5487.542952,1000.0,198.639646
141,142,710000,5302.414571,37.571141,5202.309849,5340.620687,998.1,200.116343
142,143,715000,4471.466081,1700.81527,963.294447,5397.065823,842.0,201.591317
143,144,720000,5322.675862,420.076389,4067.091681,5519.397789,976.9,203.047872
144,145,725000,5271.402101,350.646663,4225.024046,5460.432899,978.8,204.526893
145,146,730000,5519.41543,22.618382,5477.905307,5549.721817,1000.0,206.039182
146,147,735000,5182.373595,501.694148,3678.561986,5377.767915,968.6,207.511172
147,148,740000,5365.861641,34.41345,5311.568656,5437.396083,1000.0,209.009704
148,149,745000,5512.359521,28.246643,5453.487798,5549.868157,1000.0,210.496145
149,150,750000,5422.163386,20.223088,5381.900241,5447.825709,1000.0,211.956481
150,151,755000,5407.476724,25.369422,5367.258776,5459.828325,1000.0,213.441139
151,152,760000,4359.051353,1336.167237,1729.837826,5565.773342,785.8,214.8935
152,153,765000,5514.947187,18.347918,5489.763565,5541.796043,1000.0,216.37128
153,154,770000,5508.857668,40.394143,5418.039488,5560.794722,1000.0,217.85362
154,155,775000,5382.388922,10.355913,5365.556121,5398.747639,1000.0,219.349395
155,156,780000,5111.35105,1179.772529,1573.898363,5543.155578,928.9,220.840567
156,157,785000,5356.383872,9.642991,5342.973154,5375.810614,1000.0,222.349328
157,158,790000,4727.179672,835.208989,3011.067388,5298.327798,901.2,223.848997
158,159,795000,5405.517324,60.63055,5354.963072,5522.983412,1000.0,225.367851
159,160,800000,4293.767178,1547.446943,1328.490667,5569.920081,783.1,226.830891
160,161,805000,5298.228373,20.464623,5265.673476,5345.677284,1000.0,228.362386
161,162,810000,5313.786782,665.102615,3320.028449,5582.925246,959.7,229.83052
162,163,815000,4012.402265,1433.483576,1873.671541,5645.688086,725.6,231.294652
163,164,820000,5444.609283,16.122402,5415.755022,5469.794667,1000.0,232.806432
164,165,825000,5426.638572,16.332135,5386.799371,5442.452454,1000.0,234.324638
165,166,830000,5504.150389,14.804738,5480.612737,5524.614192,1000.0,235.778338
166,167,835000,5495.815273,43.594675,5433.271875,5578.924254,1000.0,237.260584
167,168,840000,5479.435534,16.155733,5453.084453,5500.614433,1000.0,238.732716
168,169,845000,5475.284807,14.647637,5438.179561,5489.901574,1000.0,240.181021
169,170,850000,4917.209469,1457.401684,545.666535,5436.896726,911.0,241.626929
170,171,855000,5451.906997,8.27459,5441.783217,5469.44605,1000.0,243.119081
171,172,860000,5296.431131,179.766217,4763.625532,5428.290805,990.2,244.613783
172,173,865000,4549.427373,1037.19234,2369.602281,5493.453082,830.9,246.070345
173,174,870000,5438.283414,38.652024,5376.381925,5533.615516,998.6,247.539995
174,175,875000,5465.708674,13.823165,5441.970834,5484.899729,1000.0,249.01098
175,176,880000,5323.008506,38.959185,5275.612734,5426.270138,1000.0,250.520616
176,177,885000,1561.75899,1807.006693,360.880162,5534.05791,293.7,251.915005
177,178,890000,5471.485822,9.670557,5453.635052,5484.202269,1000.0,253.392918
178,179,895000,5353.421102,16.057447,5333.61016,5384.704932,1000.0,254.866997
179,180,900000,5461.199128,24.272442,5419.736127,5501.274098,1000.0,256.338554
180,181,905000,5459.781181,11.522692,5439.389851,5479.463117,1000.0,257.900663
181,182,910000,4897.241474,1514.114794,355.776287,5445.268296,908.1,259.381377
182,183,915000,5086.105828,694.291711,3003.593651,5338.870982,956.6,260.866478
183,184,920000,5436.328305,21.662531,5382.143331,5459.280472,1000.0,262.341784
184,185,925000,5344.756533,19.17577,5319.129877,5380.047631,1000.0,263.825164
185,186,930000,5457.834097,27.152456,5406.067942,5484.816807,1000.0,265.314166
186,187,935000,4927.776941,740.727233,3430.896679,5505.011111,894.6,266.783185
187,188,940000,5315.27234,21.399463,5282.316116,5352.372906,1000.0,268.258876
188,189,945000,4689.972138,1492.394389,929.874875,5560.15487,866.9,269.711533
189,190,950000,4987.161032,1095.195516,2079.74985,5523.834511,906.7,271.183404
190,191,955000,1293.203701,310.824135,761.388117,1800.413052,237.2,272.554614
191,192,960000,4999.066182,1269.750709,1190.566388,5476.903018,922.2,274.0326
192,193,965000,5413.678632,20.941036,5369.48079,5441.459802,1000.0,275.506569
193,194,970000,5431.464099,47.605338,5349.402359,5513.106925,1000.0,277.021156
194,195,975000,5382.501686,15.515222,5343.73635,5399.855632,1000.0,278.517395
195,196,980000,5388.295084,23.421143,5355.340101,5437.620686,1000.0,279.987425
196,197,985000,5321.916335,32.540599,5277.095862,5373.286275,1000.0,281.482304
197,198,990000,5530.65989,24.145634,5486.871547,5572.069389,1000.0,282.990667
198,199,995000,4917.036924,1466.471385,517.9468,5430.892346,911.1,284.469568
199,200,1000000,5374.105577,16.215126,5344.809701,5399.022604,1000.0,285.949102
