,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
109,110,550000,3877.555932950602,523.618197755155,2335.0139959907438,4208.499664793983,960.9,79.17550568977991
110,111,555000,3456.923197038872,877.606236234698,1684.1727658724822,4147.180171990383,878.2,79.94306083122889
111,112,560000,3926.742207100856,84.65178429555881,3825.249104750916,4097.952525755476,999.1,80.69209967454275
112,113,565000,3863.962306153656,613.3942938287147,2565.7433569734394,4193.239562321447,931.4,81.4733890414238
113,114,570000,3937.315937867296,265.4091045092343,3331.5194803752447,4183.056221213994,968.8,82.23131217559178
114,115,575000,3803.4097227821017,504.6828142325804,2382.4791991628463,4110.909448963237,945.1,82.99046227137248
115,116,580000,3922.646411874791,390.18069176375,2766.1860554741897,4119.167581196664,967.4,83.7471920688947
116,117,585000,4059.183888758581,379.79272914782166,2926.437733272908,4275.694869333661,969.4,84.50033046007157
117,118,590000,3866.765080632807,353.95007744593954,2820.549437330901,4109.933053179412,970.6,85.26155559619268
118,119,595000,3885.425696040564,446.40531749511536,2574.8296354800127,4151.099310896439,964.6,86.0432847181956
119,120,600000,4156.467646581497,96.66181081094037,3916.28996556949,4271.63862567744,1000.0,86.8099628885587
120,121,605000,4073.249146017502,70.75065368109138,3944.504356585005,4204.547906550637,1000.0,87.57696355978648
121,122,610000,3825.849556717787,830.9471056139575,1800.612947611144,4317.1110163885305,911.1,88.34216527938842
122,123,615000,4146.188298062144,73.16415952331408,4047.9642599467866,4243.610856222428,1000.0,89.11053715546926
123,124,620000,4150.644395670737,35.44830458125105,4053.668129266509,4185.379795423734,1000.0,89.88642132282257
124,125,625000,3983.432656025839,346.6055510067644,2946.619596102739,4135.561282765636,973.9,90.64107673168182
125,126,630000,4034.620694352895,319.9397937308142,3104.30908476027,4232.051005620413,976.8,91.41049626668294
126,127,635000,4111.94324729328,67.98965060393977,4003.084276364541,4180.668437594959,1000.0,92.1712217728297
127,128,640000,3860.8725045850383,679.0209461783586,1828.432109461541,4181.679505982738,949.2,92.9325397570928
128,129,645000,3827.91506784621,818.7433281598526,1372.9440057977104,4147.373873611516,937.3,93.70070501565934
129,130,650000,3841.418268916087,652.8511236616863,1899.5564446006256,4210.520608707837,948.9,94.4584231932958
130,131,655000,3854.526443680578,732.9240441325784,1658.928711926062,4156.075925495287,944.8,95.21757793426514
131,132,660000,3991.1272943764975,284.0508467912447,3193.2603388440166,4183.697265381383,974.1,95.978826101621
132,133,665000,4013.795305627711,394.9233333633114,2837.8665704354908,4201.13731713285,969.9,96.73558415571848
133,134,670000,3981.2039522711566,376.27327184948064,2869.475814932303,4230.240443561186,971.2,97.49387350479762
134,135,675000,4041.5441891204223,30.3255026247949,3971.246036025096,4080.083569891996,1000.0,98.25717803637188
135,136,680000,3927.353661481729,321.4878636209284,3051.527291330475,4144.926578172781,967.1,99.0057230869929
136,137,685000,3968.975398088131,391.3294418059378,2813.3162915852754,4184.8146834850895,971.4,99.74875329732896
137,138,690000,4099.089075505383,55.744648367551605,4015.0196610717417,4159.336998090535,1000.0,100.49615183671315
138,139,695000,4109.563463542276,38.19994832061758,4034.683015469132,4147.802856874903,1000.0,101.24980629285176
139,140,700000,4160.917325892869,15.454194450002428,4120.121315134235,4175.401736042657,1000.0,102.00410253604254
140,141,705000,3997.5321891315616,41.61369522534554,3945.754067706094,4071.480980512835,1000.0,102.75921717484792
141,142,710000,3995.488917491529,43.46993648440046,3929.1869200519686,4059.091063748765,1000.0,103.51429313818612
142,143,715000,4037.278401154432,37.66937203966347,3982.1457615880304,4087.301639924037,1000.0,104.26942184766132
143,144,720000,4073.546374092477,15.267116436794364,4045.053240113439,4096.259613388374,1000.0,105.01704924901328
144,145,725000,4061.689734758638,70.16119690813899,3955.1553545233032,4166.21353454731,1000.0,105.7687438527743
145,146,730000,4150.424257352404,44.525253609571685,4077.858411158615,4216.639623789099,1000.0,106.52723211447396
146,147,735000,4067.4951889028416,26.710493759296423,4002.42185924324,4108.255876844196,1000.0,107.27262942790983
147,148,740000,3712.479775186177,799.7036343732829,2071.1837704208056,4154.838358098647,909.0,108.01605461438496
148,149,745000,3977.035015034636,35.158084536416794,3915.3909691888566,4037.2501851746674,1000.0,108.76370734771092
149,150,750000,4079.8690832115,53.21539839296695,3996.5396723533886,4144.544457296415,1000.0,109.51778348286946
150,151,755000,4112.099257249199,138.00613180789352,3706.601506275576,4198.058569724634,989.7,110.27561680873237
151,152,760000,4129.340170003924,69.31758278906825,4018.587438224286,4234.827219211714,1000.0,111.03002905448278
152,153,765000,4042.5399070316257,29.91833967302309,3966.225189105359,4079.0582405804407,1000.0,111.78739499648412
153,154,770000,4176.692457095237,26.92678542379617,4114.094820569337,4214.141982210286,1000.0,112.53342199325562
154,155,775000,4132.7498892719495,11.33785971630194,4121.006103592341,4161.451439534808,1000.0,113.28377465407054
155,156,780000,4152.840088613436,13.6606242526021,4134.009310617738,4171.877199862191,1000.0,114.0335331439972
156,157,785000,4137.7089360921545,36.53526754514976,4095.781715007176,4207.801764604925,1000.0,114.78906097809474
157,158,790000,4257.770450138922,35.18493110677985,4187.2449044517325,4310.563955382668,1000.0,115.5347204407056
158,159,795000,4213.0476940039225,52.15555816620461,4110.203285281191,4276.343776905544,1000.0,116.27960349321366
159,160,800000,4150.031538273086,71.4891062056316,4034.164863590596,4221.057886480166,1000.0,117.03447659810384
160,161,805000,4160.69145707857,20.94919406163091,4116.6793315805535,4195.169765968312,1000.0,117.78679236968358
161,162,810000,4211.187928717414,4.21466440346446,4205.51348010141,4219.668680398132,1000.0,118.5220169186592
162,163,815000,4244.539263776247,77.04230009303548,4031.035433983937,4304.091730245211,1000.0,119.2687681913376
163,164,820000,4303.227100209138,27.234346757867392,4224.549779479152,4325.757054933385,1000.0,120.0165135025978
164,165,825000,4294.010411756754,23.25184299342173,4257.032868237279,4323.765066348757,1000.0,120.76514098644256
165,166,830000,4218.168284214442,50.325044391958144,4090.885019426648,4288.316232483141,1000.0,121.50343683560688
166,167,835000,4329.731543598061,8.795862430225554,4321.2643254974455,4354.353162096011,1000.0,122.25558789968493
167,168,840000,4397.429844549102,8.266879646156447,4382.565653264282,4411.679671103594,1000.0,123.00075110991796
168,169,845000,2982.801943719432,1387.05508022903,1399.2760805832963,4374.845443680886,704.0,123.72569508552552
169,170,850000,4064.000552033152,644.0103414030374,2146.2579959061723,4368.779409080383,953.0,124.4745248277982
170,171,855000,4243.946048725862,8.21945361881798,4225.506276842685,4257.466265928448,1000.0,125.21869637568793
171,172,860000,4389.968384159275,31.846369474451134,4307.078271557264,4413.534556236353,1000.0,125.96806619564693
172,173,865000,4148.667805485493,130.25442278496672,3998.3981825280334,4330.618934598508,1000.0,126.72667101224263
173,174,870000,4281.774692287137,36.56804980709009,4231.364867059961,4325.005344675662,1000.0,127.48217460711795
174,175,875000,4385.341916367239,33.352738272211695,4292.828715936066,4415.192902109261,1000.0,128.24696252743402
175,176,880000,4279.646593065028,61.71202741559176,4099.7327503579,4321.48775891114,1000.0,129.01327229738234
176,177,885000,4060.441433002082,590.9310137949441,2300.403274432429,4367.230125518378,955.3,129.77236680587131
177,178,890000,4326.95504676105,96.19143116709806,4056.3655928665103,4394.496486971767,1000.0,130.51969301303228
178,179,895000,4405.450490324945,8.827824968357872,4392.647413560125,4422.585881577877,1000.0,131.27423336903254
179,180,900000,4292.239003454718,49.23808679263092,4158.440539528638,4356.338295756159,1000.0,132.03270560503006
180,181,905000,4129.392832274267,92.05320629431546,3863.271946274541,4210.145308681886,1000.0,132.78285737832388
181,182,910000,4222.770143280702,69.34464209849827,4091.150178164593,4307.566147855598,1000.0,133.54285468657812
182,183,915000,4315.203483767798,11.501294782229026,4294.645562254895,4329.946648613603,1000.0,134.27221754391988
183,184,920000,4262.669603097822,99.00453425308636,4038.863390905081,4377.083159419704,1000.0,134.99548354148865
184,185,925000,4364.59369492047,37.686690429746506,4302.834941303368,4457.129647684393,1000.0,135.72411527633668
185,186,930000,4307.405863780497,20.980381212087863,4262.92834853836,4343.35246559555,1000.0,136.487245007356
186,187,935000,4247.527040933192,49.81678150032394,4138.921441938762,4330.193779177136,1000.0,137.2521201690038
187,188,940000,4304.60716559008,64.81416926179885,4162.898093503007,4388.981647020652,1000.0,138.00492339134215
188,189,945000,4246.780918191615,87.58581388001326,4005.771725307396,4337.01194754945,1000.0,138.7625493645668
189,190,950000,4326.149121045812,44.546669521379975,4231.105381021794,4372.492874929792,1000.0,139.51937483946483
190,191,955000,4282.778980076555,6.473495979891601,4271.279892374261,4292.479617891551,1000.0,140.2823423186938
191,192,960000,4241.455750639747,116.02566395557189,3953.992522163978,4402.271037466198,1000.0,141.03475337425868
192,193,965000,4298.493100515294,75.16504419332888,4111.568578675712,4370.558201810998,1000.0,141.79342480103176
193,194,970000,4428.564194296769,60.584009021576655,4271.65571635352,4503.412560065095,1000.0,142.5555872241656
194,195,975000,4304.811106918529,89.86055265200524,4055.988746628084,4376.198678497929,1000.0,143.31658448378246
195,196,980000,4432.826608455286,25.224122688670903,4368.02549006737,4461.45368847888,1000.0,144.07157848676044
196,197,985000,4139.329965443454,639.9837379432598,2243.7850959978296,4465.831842053281,955.9,144.82172942956288
197,198,990000,4235.566527938428,24.484243842840336,4201.764376827952,4290.190467525539,1000.0,145.57035090525946
198,199,995000,4411.984374311398,32.45917197813631,4321.883944336078,4433.947944600966,1000.0,146.3254131158193
199,200,1000000,4322.153603998354,32.93227954110384,4241.70523309706,4351.221881527661,1000.0,147.05121073325475
