,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
134,135,675000,11752.096289,115.114818,11502.31066,11880.688656,1000.0,140.609568
135,136,680000,11485.501139,65.10669,11306.200584,11558.157114,1000.0,141.668356
136,137,685000,11672.342908,94.332574,11507.253683,11863.173508,1000.0,142.717031
137,138,690000,11593.446014,218.881951,11221.754965,11844.178785,1000.0,143.755374
138,139,695000,10203.26921,2909.104577,1860.386692,11665.68699,1000.0,144.793078
139,140,700000,11799.762271,124.30613,11611.109931,11967.767667,1000.0,145.831925
140,141,705000,11654.622759,100.000777,11505.544481,11858.660449,1000.0,146.869446
141,142,710000,11721.4,77.517433,11634.492495,11896.194874,1000.0,147.912734
142,143,715000,11421.494068,151.229054,11175.774713,11661.708164,1000.0,148.950318
143,144,720000,11833.916907,137.7459,11646.633202,12034.30012,1000.0,149.98746
144,145,725000,11380.496681,125.56294,11100.765239,11521.462512,1000.0,151.051335
145,146,730000,11510.479286,57.327247,11436.075925,11600.064993,1000.0,152.105599
146,147,735000,11646.349481,50.985707,11555.640802,11722.845646,1000.0,153.13538
147,148,740000,11661.934401,51.451194,11579.793677,11750.061171,1000.0,154.167916
148,149,745000,11645.570132,66.59431,11562.979317,11800.215452,1000.0,155.208703
149,150,750000,11260.961808,106.906285,11030.353243,11405.973516,1000.0,156.244293
150,151,755000,11538.352018,179.084547,11209.90157,11746.322636,1000.0,157.236957
151,152,760000,11102.882689,65.405293,10998.917184,11244.359076,1000.0,158.262822
152,153,765000,11355.690666,1227.742053,7677.710273,11899.297022,1000.0,159.305221
153,154,770000,11647.682903,93.203677,11465.979725,11778.745273,1000.0,160.349896
154,155,775000,11508.121567,163.024774,11077.230778,11699.510115,1000.0,161.394231
155,156,780000,11891.790559,99.816118,11743.986485,12044.27795,1000.0,162.436159
156,157,785000,10566.297799,2281.060423,3729.511586,11483.894236,1000.0,163.488249
157,158,790000,11701.84848,75.233771,11579.883799,11820.817767,1000.0,164.534782
158,159,795000,11850.659924,75.950184,11752.815097,11973.704686,1000.0,165.577642
159,160,800000,11619.195796,68.858838,11528.563247,11716.83723,1000.0,166.608308
160,161,805000,11905.609212,121.553238,11646.668164,12133.176661,1000.0,167.651791
161,162,810000,11238.531273,288.8346,10824.913374,11674.196611,1000.0,168.707587
162,163,815000,11764.734373,54.609082,11669.155806,11865.798262,1000.0,169.730492
163,164,820000,11597.072667,97.774038,11431.850665,11730.575425,1000.0,170.762063
164,165,825000,11828.384792,65.755776,11692.191191,11920.442829,1000.0,171.795853
165,166,830000,11876.938986,57.154976,11805.714789,11971.02571,1000.0,172.832619
166,167,835000,11949.783342,98.863701,11769.791605,12076.9847,1000.0,173.860908
167,168,840000,11913.246034,110.062155,11657.453508,12093.339025,1000.0,174.906578
168,169,845000,11742.739311,63.971141,11582.971823,11840.501409,1000.0,175.941292
169,170,850000,11914.684685,105.035341,11751.665599,12147.300978,1000.0,176.977376
170,171,855000,11767.143429,70.912277,11648.534385,11867.056761,1000.0,178.011214
171,172,860000,12041.825465,87.824336,11929.547406,12178.797634,1000.0,179.0496
172,173,865000,12009.158246,122.887446,11791.384608,12170.683268,1000.0,180.09053
173,174,870000,12039.134002,102.652627,11832.379652,12189.091477,1000.0,181.132844
174,175,875000,11832.071787,92.444112,11730.591858,11939.582771,1000.0,182.16882
175,176,880000,12168.055825,69.579835,12046.143072,12277.15978,1000.0,183.195508
176,177,885000,11461.854979,64.029729,11355.115716,11544.006423,1000.0,184.221817
177,178,890000,11897.041698,155.707437,11511.576079,12070.528549,1000.0,185.257767
178,179,895000,11884.525388,86.846343,11767.083741,12061.890527,1000.0,186.28994
179,180,900000,11909.87714,80.218241,11728.194314,12004.779389,1000.0,187.333021
180,181,905000,12049.485185,105.143838,11836.347233,12157.960322,1000.0,188.386099
181,182,910000,12055.835639,86.271978,11925.693914,12224.275733,1000.0,189.438251
182,183,915000,11849.522539,78.720754,11655.43008,11939.833946,1000.0,190.467899
183,184,920000,11887.749508,168.872626,11494.841508,12069.198347,1000.0,191.498788
184,185,925000,12139.251071,61.901306,12054.283325,12233.512217,1000.0,192.541326
185,186,930000,11468.922396,169.826428,11188.501665,11712.542954,1000.0,193.582348
186,187,935000,11568.241179,61.846166,11485.362256,11712.280661,1000.0,194.631255
187,188,940000,10942.591967,101.698917,10863.893394,11223.832056,1000.0,195.667894
188,189,945000,10698.30498,1642.388211,7095.145616,11785.538544,1000.0,196.699865
189,190,950000,12103.482772,101.842348,11989.235304,12272.117997,1000.0,197.733873
190,191,955000,12240.54183,112.525292,11993.792006,12385.749049,1000.0,198.786599
191,192,960000,12040.21373,122.493507,11774.027847,12160.906285,1000.0,199.825233
192,193,965000,12048.021907,158.571588,11740.0211,12286.30257,1000.0,200.864806
193,194,970000,11489.002463,71.398829,11394.311472,11596.370685,1000.0,201.911272
194,195,975000,12270.524558,81.040633,12079.160491,12369.480518,1000.0,202.945868
195,196,980000,11896.82137,231.903842,11567.012734,12221.681732,1000.0,203.999533
196,197,985000,12073.987003,85.320404,11922.614796,12216.909104,1000.0,205.031696
197,198,990000,11737.38318,75.101923,11641.630997,11867.551174,1000.0,206.055098
198,199,995000,12190.813469,105.230254,12030.475988,12374.992513,1000.0,207.080869
199,200,1000000,12067.653379,80.176145,11911.757005,12191.152096,1000.0,208.109671
