,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
86,87,435000,3651.742606,1781.370593,968.031721,5299.609267,699.2,99.618736
87,88,440000,4648.413363,1110.007904,1338.659324,5291.406018,927.5,100.825035
88,89,445000,5205.267063,185.027208,4680.179337,5311.372964,1000.0,102.057829
89,90,450000,4080.76729,1453.710054,1036.855408,5308.869417,782.0,103.243507
90,91,455000,3527.153528,1493.17121,1510.727117,5269.506028,686.1,104.426085
91,92,460000,4545.023765,1215.636546,937.617966,5181.543895,914.3,105.655517
92,93,465000,4342.240283,1533.237504,1484.032382,5374.673959,816.1,106.867312
93,94,470000,4116.561726,1478.989996,1863.135988,5312.55971,780.1,108.071436
94,95,475000,4919.804812,1033.255376,1820.460634,5296.750316,937.2,109.279964
95,96,480000,5226.482615,15.861178,5201.038004,5256.400483,1000.0,110.491453
96,97,485000,3767.63668,2137.376811,399.837366,5186.166775,733.8,111.675537
97,98,490000,4929.104394,741.901659,2848.790292,5325.84421,939.5,112.895847
98,99,495000,4778.552138,1163.966982,1287.353575,5217.379477,925.9,114.113597
99,100,500000,2401.631076,2304.462294,326.869416,5306.81552,466.2,115.229848
100,101,505000,5273.998391,150.464628,4830.524364,5358.619322,991.6,116.464766
101,102,510000,5404.593146,20.564069,5367.435664,5431.408468,1000.0,117.672764
102,103,515000,4943.818548,985.252002,2004.042388,5360.08944,939.2,118.877963
103,104,520000,2409.337734,2325.479849,414.669514,5331.989423,460.3,120.027868
104,105,525000,4975.496185,930.06883,2186.388474,5325.977665,941.9,121.263005
105,106,530000,4641.811723,1442.777443,865.44119,5357.512786,871.6,122.477755
106,107,535000,4196.813281,1866.815609,561.419767,5336.004382,793.6,123.677022
107,108,540000,4127.673141,1367.920684,1942.731743,5358.860558,774.4,124.858101
108,109,545000,4952.12785,584.502363,3199.714433,5182.40346,963.2,126.106813
109,110,550000,5336.289919,9.067873,5322.986005,5355.26074,1000.0,127.354208
110,111,555000,5121.324067,311.399401,4188.108447,5251.501972,981.8,128.579624
111,112,560000,5199.379617,333.15878,4205.353126,5347.126597,979.8,129.802546
112,113,565000,4244.714835,1384.248413,1464.487326,5307.197602,805.8,131.006624
113,114,570000,5077.87103,610.993172,3287.563687,5359.411582,952.7,132.224716
114,115,575000,4739.902789,1279.762444,1630.991396,5393.205501,884.0,133.423753
115,116,580000,4803.720931,1095.552819,1704.624306,5320.427846,906.6,134.644935
116,117,585000,4923.003154,1129.2308,1537.764948,5386.349686,928.6,135.859317
117,118,590000,5251.82877,16.806532,5227.796169,5279.717253,1000.0,137.102164
118,119,595000,4852.000691,1382.701299,704.247707,5344.713706,915.3,138.331803
119,120,600000,4757.315206,1239.064245,1543.67758,5378.55559,888.4,139.551736
120,121,605000,4222.331439,1399.428632,1774.478043,5305.766039,804.7,140.746485
121,122,610000,4543.208864,1580.596912,1370.618129,5413.501456,854.1,141.97563
122,123,615000,5309.322608,35.387179,5247.066838,5355.364999,1000.0,143.231509
123,124,620000,4675.354563,1334.699555,1052.609521,5404.570028,870.5,144.432705
124,125,625000,3280.575972,1232.405147,1959.742786,5491.999315,611.2,145.598322
125,126,630000,5173.397303,260.656686,4404.905018,5319.317172,982.9,146.831023
126,127,635000,5315.574122,25.650943,5259.371206,5351.292353,1000.0,148.056599
127,128,640000,5401.736985,33.367576,5341.799061,5452.093398,1000.0,149.28873
128,129,645000,5383.322328,38.80527,5295.714679,5437.114797,1000.0,150.486902
129,130,650000,5141.920477,770.400679,2833.986963,5471.555253,952.8,151.719808
130,131,655000,4842.634327,1087.761006,2138.054767,5500.046522,905.5,152.940812
131,132,660000,5275.485622,105.427229,5048.517327,5405.111542,1000.0,154.15648
132,133,665000,4989.692716,680.204141,2953.955796,5302.938791,958.6,155.3762
133,134,670000,2231.301859,1093.844968,1095.433806,4611.409875,420.1,156.516137
134,135,675000,5015.60406,950.487372,2165.282692,5383.239848,941.4,157.747449
135,136,680000,5216.135474,136.484812,4830.42579,5297.036435,1000.0,158.992178
136,137,685000,4635.769359,1184.318284,1411.806349,5417.399973,866.2,160.210431
137,138,690000,3182.00467,1423.443324,1338.255475,5365.98956,606.3,161.369313
138,139,695000,4676.419082,1399.712595,1005.935504,5359.137982,876.6,162.601899
139,140,700000,4402.141038,1444.088928,1165.083994,5430.434002,833.3,163.80978
140,141,705000,5373.078944,21.980847,5349.883346,5422.424429,1000.0,165.043633
141,142,710000,3364.345627,1864.066266,642.338065,5337.112392,642.3,166.225811
142,143,715000,5023.688575,618.696939,3486.22782,5362.782225,942.3,167.460427
143,144,720000,5336.927112,18.658587,5305.478267,5374.007213,1000.0,168.700399
144,145,725000,4343.92858,1469.837777,1259.303009,5338.718193,822.1,169.916035
145,146,730000,4214.043568,1366.892351,1115.737855,5317.037321,802.1,171.126404
146,147,735000,5372.830637,25.447596,5317.021478,5399.967616,1000.0,172.369587
147,148,740000,5365.549581,38.459236,5257.309005,5399.25548,1000.0,173.632871
148,149,745000,4942.459732,1091.964944,1666.721251,5325.528242,936.0,174.857213
149,150,750000,4952.697572,1167.0096,1452.839844,5379.628093,927.6,176.084158
150,151,755000,5280.492785,59.622263,5195.22416,5382.038429,1000.0,177.331901
151,152,760000,5404.443623,16.865206,5378.861334,5435.681639,1000.0,178.569267
152,153,765000,5335.950845,20.238905,5307.042151,5363.315518,1000.0,179.793739
153,154,770000,4900.366695,1057.756773,1734.694609,5352.315013,936.7,181.015931
154,155,775000,5085.948512,848.892469,2539.701647,5393.14708,948.6,182.23946
155,156,780000,5375.215693,7.379127,5361.803202,5387.684038,1000.0,183.438913
156,157,785000,5375.427268,15.767541,5338.007198,5398.750113,1000.0,184.667287
157,158,790000,5291.519688,13.573431,5277.987238,5313.127271,1000.0,185.898661
158,159,795000,4337.391981,1849.122457,455.714813,5354.270461,826.5,187.122178
159,160,800000,5393.806354,16.152594,5369.306527,5425.128016,1000.0,188.34547
160,161,805000,5352.736174,13.555009,5323.168002,5365.094847,1000.0,189.575033
161,162,810000,5345.959869,39.045041,5268.452131,5388.904332,1000.0,190.804695
162,163,815000,5370.76938,57.977924,5214.692474,5425.537355,997.1,192.048357
163,164,820000,5055.562926,827.224061,2574.236906,5351.335024,950.3,193.233651
164,165,825000,5137.926425,592.58967,3361.662148,5368.086966,962.5,194.437596
165,166,830000,2969.394553,1781.336645,749.202568,5370.493896,552.1,195.611774
166,167,835000,5083.111267,754.373913,2848.498841,5419.698344,944.2,196.841092
167,168,840000,4743.717242,1486.637319,433.729853,5397.622197,885.2,198.054497
168,169,845000,5350.643411,40.944293,5272.457251,5393.677682,999.6,199.297638
169,170,850000,4003.916069,1679.052555,783.061677,5361.936794,749.0,200.476578
170,171,855000,5020.511406,1111.590989,1686.915173,5416.684982,928.5,201.69859
171,172,860000,5360.637501,17.960359,5333.708605,5393.729813,1000.0,202.94463
172,173,865000,5075.720002,360.076671,3998.800265,5236.271916,980.7,204.181137
173,174,870000,4552.838486,1324.46436,2362.598933,5445.034843,840.4,205.393566
174,175,875000,4900.236369,1146.486535,1462.1287,5322.937407,928.1,206.613009
175,176,880000,4395.616571,1609.663333,635.35808,5374.384722,833.9,207.840073
176,177,885000,3179.280481,1920.100373,596.67031,5329.463184,600.6,209.026834
177,178,890000,4565.973482,976.313546,2636.335155,5301.641491,887.9,210.257144
178,179,895000,5388.540321,44.827514,5269.195538,5435.443589,1000.0,211.507561
179,180,900000,5350.233483,183.545931,4805.766755,5440.363492,989.9,212.728721
180,181,905000,5025.695446,1122.558538,1659.224792,5431.755922,931.1,213.979853
181,182,910000,5136.4073,638.525248,3221.235306,5372.443095,961.9,215.229037
182,183,915000,4346.263583,1727.045895,995.700604,5405.499187,806.9,216.429629
183,184,920000,4917.373205,1102.672059,1609.74959,5313.540178,931.2,217.663224
184,185,925000,5172.357096,367.197764,4071.721167,5315.50955,977.3,218.891641
185,186,930000,5396.397262,14.25244,5375.894175,5416.313384,1000.0,220.138084
186,187,935000,5348.486103,44.58103,5253.292149,5383.837195,1000.0,221.398091
187,188,940000,2965.475297,1851.583741,729.447526,5239.531868,570.4,222.57207
188,189,945000,4542.023669,1402.087657,1039.4506,5377.70054,847.8,223.788368
189,190,950000,4492.132436,1718.738569,795.838614,5456.443048,833.2,224.971585
190,191,955000,4995.507405,1277.08125,1164.965515,5463.611128,920.9,226.177341
191,192,960000,4961.390391,1263.396849,1171.604582,5404.124035,922.1,227.356006
192,193,965000,5342.378981,24.263008,5302.253126,5377.484677,1000.0,228.610064
193,194,970000,4980.95977,1194.697303,1397.228916,5399.347616,925.9,229.84225
194,195,975000,5363.040385,21.930049,5325.864428,5394.367434,1000.0,231.080097
195,196,980000,5172.234601,837.619619,2659.456328,5462.711466,948.7,232.31417
196,197,985000,4924.972719,1343.131941,897.819834,5441.905872,913.7,233.549963
197,198,990000,5181.544082,627.544878,3299.940209,5435.857309,960.9,234.761038
198,199,995000,5429.722242,15.472488,5404.908294,5451.20015,1000.0,236.008802
199,200,1000000,5061.408084,966.089595,2163.753068,5416.408031,940.6,237.235145
