,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
162,163,815000,12185.310088,82.713337,12073.046289,12364.817541,1000.0,162.435323
163,164,820000,11948.800168,175.863941,11587.15668,12291.644573,1000.0,163.422942
164,165,825000,11977.247916,238.724614,11526.210197,12318.790879,1000.0,164.417099
165,166,830000,10776.981614,2841.578099,2254.843706,11813.558915,1000.0,165.419747
166,167,835000,11602.259137,441.872779,10453.848055,12098.906365,1000.0,166.431516
167,168,840000,11942.534058,110.319974,11813.32818,12107.889778,1000.0,167.440912
168,169,845000,12047.356255,76.672351,11903.61122,12137.277437,1000.0,168.444635
169,170,850000,11977.974736,139.649202,11748.41863,12198.909592,1000.0,169.437439
170,171,855000,11785.466158,265.638414,11343.843628,12102.955544,1000.0,170.423123
171,172,860000,12158.684818,129.179161,12007.616218,12401.529003,1000.0,171.40928
172,173,865000,12009.017089,92.7995,11853.062958,12140.805081,1000.0,172.395755
173,174,870000,12009.349981,140.442003,11720.149205,12156.628244,1000.0,173.383406
174,175,875000,12222.701167,85.387409,12080.147478,12359.482748,1000.0,174.366632
175,176,880000,12032.540389,155.705345,11681.899057,12222.67083,1000.0,175.347823
176,177,885000,10489.634644,2978.222686,1925.323292,12221.974649,1000.0,176.32982
177,178,890000,12020.843028,182.769937,11668.87116,12293.964886,1000.0,177.310546
178,179,895000,12108.944549,145.900915,11816.401889,12250.083154,1000.0,178.295693
179,180,900000,12074.705122,116.478439,11878.273318,12284.825597,1000.0,179.28176
180,181,905000,12105.802989,163.778772,11867.023295,12397.587974,1000.0,180.267496
181,182,910000,12051.803417,290.497568,11565.238251,12426.144805,1000.0,181.253432
182,183,915000,12085.816893,131.811449,11839.517262,12232.55251,1000.0,182.253351
183,184,920000,12076.942963,125.837441,11912.161218,12321.448765,1000.0,183.250769
184,185,925000,11908.961608,158.144599,11565.614761,12186.02605,1000.0,184.241599
185,186,930000,12120.199858,110.130782,11889.76723,12267.778609,1000.0,185.229081
186,187,935000,12098.79105,98.794546,11956.107525,12250.685623,1000.0,186.21557
187,188,940000,12028.056434,158.52017,11705.859576,12206.336326,1000.0,187.217454
188,189,945000,12228.007484,182.873387,11800.917076,12501.151035,1000.0,188.204371
189,190,950000,12076.607317,176.499592,11704.402039,12348.073911,1000.0,189.189217
190,191,955000,12255.41699,114.026555,11973.895448,12394.364102,1000.0,190.157588
191,192,960000,12135.854937,93.328362,11986.144209,12284.252944,1000.0,191.122044
192,193,965000,12101.955265,111.170105,11973.06352,12281.480536,1000.0,192.138509
193,194,970000,12596.997268,153.215111,12311.155375,12810.738288,1000.0,193.161161
194,195,975000,12022.335075,136.524991,11809.862889,12277.938631,1000.0,194.178006
195,196,980000,12104.322029,169.42022,11865.933342,12371.760099,1000.0,195.179358
196,197,985000,12183.137597,82.545192,12044.30857,12297.950082,1000.0,196.182296
197,198,990000,12337.403743,96.465757,12172.950489,12492.868538,1000.0,197.201159
198,199,995000,12374.350185,202.146061,12088.995195,12663.745448,1000.0,198.19382
199,200,1000000,12456.966121,91.065994,12281.414938,12591.053973,1000.0,199.186431
