,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
64,65,325000,3884.278543,32.218971,3811.693132,3922.098519,1000.0,67.061767
65,66,330000,-26.805702,0.565837,-27.695395,-26.042798,71.3,68.033454
66,67,335000,3869.360133,28.861505,3830.728154,3912.549669,1000.0,69.103732
67,68,340000,4009.875175,17.014745,3985.530904,4035.562161,1000.0,70.153024
68,69,345000,3818.71094,28.835816,3778.614057,3893.048713,1000.0,71.202335
69,70,350000,3909.247848,29.853707,3824.766748,3933.202781,1000.0,72.256775
70,71,355000,4120.333965,42.426084,4056.593778,4178.42694,1000.0,73.324386
71,72,360000,3833.057071,9.803797,3822.083152,3850.026576,1000.0,74.395987
72,73,365000,3908.308391,32.711273,3854.993117,3960.826159,1000.0,75.466072
73,74,370000,4117.28192,76.238703,4076.199139,4342.355773,1000.0,76.518516
74,75,375000,3741.724137,20.713182,3710.777365,3795.881797,1000.0,77.567063
75,76,380000,964.047716,1486.679128,142.685899,3941.871585,294.3,78.550621
76,77,385000,3788.479171,68.033498,3635.700763,3861.191945,1000.0,79.62057
77,78,390000,3974.956527,19.059904,3951.904776,4026.208019,1000.0,80.686185
78,79,395000,4007.009869,9.03275,3989.436622,4017.192124,1000.0,81.73792
79,80,400000,4060.917324,26.763541,4025.345644,4096.626942,1000.0,82.783982
80,81,405000,4190.755518,26.277469,4139.635609,4223.192702,1000.0,83.828521
81,82,410000,3974.088627,19.681415,3946.20373,3999.344384,1000.0,84.882338
82,83,415000,4004.512978,9.431342,3988.943183,4023.080359,1000.0,85.941625
83,84,420000,4069.984859,15.403421,4044.992555,4091.082959,1000.0,87.000386
84,85,425000,4173.415309,16.162363,4150.036865,4194.028798,1000.0,88.066088
85,86,430000,4053.088578,9.320213,4039.120606,4066.880471,1000.0,89.123209
86,87,435000,4027.206478,40.561331,3964.362512,4082.880823,1000.0,90.172203
87,88,440000,3997.913609,33.779697,3961.536643,4060.224955,1000.0,91.225802
88,89,445000,4054.103765,28.166522,3995.267644,4078.70325,1000.0,92.281467
89,90,450000,3957.565454,12.228121,3935.282984,3970.876732,1000.0,93.331752
90,91,455000,1.201084,0.744196,-0.356685,2.424742,25.2,94.292262
91,92,460000,4260.19817,29.964846,4192.187558,4314.936004,1000.0,95.350951
92,93,465000,4113.597927,48.746737,4050.904939,4180.315394,1000.0,96.41435
93,94,470000,4144.804345,26.167892,4119.97582,4200.684707,1000.0,97.47125
94,95,475000,4095.857246,6.523934,4085.043791,4106.520861,1000.0,98.524456
95,96,480000,4053.534588,21.113458,4018.502037,4086.551059,1000.0,99.574297
96,97,485000,4087.494286,26.071069,4059.532244,4136.611811,1000.0,100.624859
97,98,490000,4080.806825,22.764188,4048.480304,4117.518195,1000.0,101.678043
98,99,495000,952.212161,3.979502,945.163779,957.333849,1000.0,102.741621
99,100,500000,1031.876671,8.353832,1026.239021,1049.555491,1000.0,103.809986
100,101,505000,688.961426,366.735814,-49.222402,917.505811,833.4,104.849052
101,102,510000,661.105417,393.338183,79.068435,980.800974,698.1,105.864827
102,103,515000,3505.73918,8.65087,3492.802317,3515.870755,1000.0,106.922965
103,104,520000,3591.514023,40.232328,3524.911304,3665.706144,1000.0,107.995931
104,105,525000,3594.607868,36.763123,3517.619142,3664.861446,1000.0,109.068292
105,106,530000,3914.967829,8.160888,3900.441392,3928.968409,1000.0,110.115951
106,107,535000,4274.361229,20.65067,4245.684843,4304.646123,1000.0,111.163485
107,108,540000,4200.303453,25.578976,4158.574274,4230.68235,1000.0,112.230359
108,109,545000,4315.005847,26.827288,4276.332706,4367.8362,1000.0,113.288703
109,110,550000,4319.313298,73.457121,4179.415155,4429.222852,1000.0,114.347356
110,111,555000,4218.278349,35.34579,4144.925533,4255.76171,1000.0,115.394278
111,112,560000,4337.438996,50.386408,4228.877325,4415.352644,1000.0,116.446398
112,113,565000,4248.050812,18.240679,4215.431686,4270.287258,1000.0,117.504792
113,114,570000,4118.708463,19.149724,4099.31005,4164.40818,1000.0,118.55992
114,115,575000,4119.866272,20.66316,4086.371318,4158.738012,1000.0,119.622997
115,116,580000,4295.523405,64.64079,4208.026097,4405.668516,1000.0,120.694789
116,117,585000,4140.324676,36.07467,4096.478124,4198.370698,1000.0,121.765878
117,118,590000,4430.966864,40.932382,4362.444984,4505.347615,1000.0,122.821568
118,119,595000,4133.079328,69.315923,4074.179579,4284.251259,1000.0,123.869732
119,120,600000,3952.585627,980.665674,1015.423231,4360.454268,930.3,124.929381
120,121,605000,4235.096241,22.169413,4190.820308,4266.940445,1000.0,125.974868
121,122,610000,4331.888891,18.770625,4301.61627,4373.951081,1000.0,127.036609
122,123,615000,4282.810546,23.184872,4255.933962,4324.306087,1000.0,128.10748
123,124,620000,2393.514218,1705.562547,206.125389,3957.840887,677.0,129.138163
124,125,625000,4356.030426,42.785737,4255.636884,4423.024845,1000.0,130.202754
125,126,630000,4349.189451,42.709686,4279.008599,4426.933271,1000.0,131.247392
126,127,635000,4385.534957,22.555773,4342.001203,4429.160313,1000.0,132.292359
127,128,640000,4322.769788,49.338798,4244.292083,4407.102527,1000.0,133.339793
128,129,645000,4285.849472,22.157162,4239.723246,4313.449726,1000.0,134.409941
129,130,650000,4332.850944,49.925718,4242.295376,4429.716775,1000.0,135.487492
130,131,655000,4126.828448,26.658035,4097.99033,4194.125275,1000.0,136.561741
131,132,660000,933.791631,11.560244,901.619281,942.042084,1000.0,137.619852
132,133,665000,1026.401713,1.435798,1022.570431,1027.614868,1000.0,138.680616
133,134,670000,46.160813,3.377172,40.522771,51.148843,51.4,139.643178
134,135,675000,1268.085474,821.362825,990.450075,3732.128444,1000.0,140.716518
135,136,680000,1899.628375,1404.95784,965.63848,4062.207061,1000.0,141.782688
136,137,685000,1021.573763,1.468581,1017.865985,1022.918884,1000.0,142.85868
137,138,690000,484.025988,1028.253435,101.615221,3567.29536,324.4,143.843715
138,139,695000,3565.597277,176.795161,3274.257531,3805.405168,1000.0,144.89695
139,140,700000,4739.155056,74.771812,4584.808443,4824.705895,1000.0,145.958067
140,141,705000,4336.42708,80.018244,4227.567234,4467.952796,1000.0,147.022692
141,142,710000,4328.220027,92.165665,4218.537179,4505.898517,1000.0,148.082765
142,143,715000,4142.221719,39.939639,4079.043277,4215.840447,1000.0,149.143386
143,144,720000,4254.027106,50.724321,4184.569647,4357.69577,1000.0,150.191975
144,145,725000,4426.773695,120.28658,4239.656881,4660.032938,1000.0,151.238799
145,146,730000,4346.093657,67.311765,4228.549713,4461.230514,1000.0,152.283113
146,147,735000,4185.776971,63.391463,4105.730485,4323.608137,1000.0,153.328694
147,148,740000,4443.529535,64.72744,4338.2947,4550.346002,1000.0,154.371656
148,149,745000,4266.448851,28.577079,4222.562539,4318.800252,1000.0,155.417998
149,150,750000,4554.838044,76.848007,4427.252314,4688.48207,1000.0,156.468231
150,151,755000,4254.048438,42.956258,4213.70338,4331.37109,1000.0,157.531117
151,152,760000,4410.603287,69.698008,4329.74156,4539.866152,1000.0,158.603117
152,153,765000,4443.519313,42.349826,4355.676264,4495.096355,1000.0,159.67196
153,154,770000,4289.629523,103.810856,4092.534077,4457.329642,1000.0,160.717316
154,155,775000,4349.211557,57.191655,4239.322269,4415.29961,1000.0,161.763568
155,156,780000,4208.663675,55.205912,4109.430982,4317.501416,1000.0,162.820427
156,157,785000,4598.688634,93.268023,4437.968093,4796.152455,1000.0,163.892124
157,158,790000,4325.280597,31.49393,4279.759867,4364.897893,1000.0,164.956536
158,159,795000,4474.955981,24.228074,4447.517513,4519.478196,1000.0,166.021159
159,160,800000,4274.014628,51.452583,4195.657308,4387.912286,1000.0,167.101213
160,161,805000,4355.866508,42.867776,4291.323395,4435.124224,1000.0,168.168435
161,162,810000,4621.956078,92.999209,4472.441384,4761.518261,1000.0,169.234361
162,163,815000,4277.292308,70.879965,4131.842112,4404.264868,1000.0,170.286426
163,164,820000,4666.30633,94.827011,4542.570003,4846.095914,1000.0,171.360466
164,165,825000,4513.569013,110.127351,4357.481632,4706.617749,1000.0,172.444835
165,166,830000,4667.214507,65.89124,4564.775115,4750.814783,1000.0,173.496066
166,167,835000,4659.096091,58.968224,4583.260655,4773.542213,1000.0,174.547434
167,168,840000,4489.44185,70.698714,4377.990648,4596.021792,1000.0,175.599336
168,169,845000,4556.115997,42.229137,4488.163919,4615.015071,1000.0,176.650131
169,170,850000,4561.206215,50.465282,4485.492696,4657.488354,1000.0,177.705259
170,171,855000,4482.265981,64.79715,4391.584409,4627.163947,1000.0,178.759885
171,172,860000,4655.168235,33.6654,4613.722098,4709.62782,1000.0,179.811664
172,173,865000,4551.950761,90.900248,4391.304135,4704.695911,1000.0,180.870912
173,174,870000,4499.16142,67.180368,4431.949282,4642.414154,1000.0,181.925034
174,175,875000,4719.947156,23.355961,4691.192446,4760.905177,1000.0,182.970979
175,176,880000,4783.491294,16.963176,4748.906539,4804.575202,1000.0,184.014444
176,177,885000,4668.864898,45.073616,4595.619572,4728.602522,1000.0,185.060222
177,178,890000,832.896087,966.532929,3.942333,3562.911699,722.3,186.109398
178,179,895000,4929.982205,68.005835,4805.38701,5055.726278,1000.0,187.157963
179,180,900000,4699.737621,99.550913,4504.736153,4891.732557,1000.0,188.204713
180,181,905000,4855.729126,50.944744,4783.34899,4938.789315,1000.0,189.246729
181,182,910000,5248.545043,43.592165,5126.160469,5288.104935,1000.0,190.299744
182,183,915000,4942.793712,38.165683,4889.347326,5014.039945,1000.0,191.355387
183,184,920000,4824.918672,39.385164,4768.216242,4872.579956,1000.0,192.418212
184,185,925000,4672.630568,66.914676,4585.901355,4824.266264,1000.0,193.49021
185,186,930000,4835.062063,75.069374,4676.828574,4936.087224,1000.0,194.563394
186,187,935000,4922.836346,71.477757,4806.194466,5023.628727,1000.0,195.636245
187,188,940000,4580.18028,56.845019,4507.67307,4656.636016,1000.0,196.709406
188,189,945000,4890.192634,78.721356,4754.0345,5056.402024,1000.0,197.755943
189,190,950000,4883.732359,37.299108,4831.059222,4933.791779,1000.0,198.804016
190,191,955000,4957.22114,26.535379,4919.523183,5005.410713,1000.0,199.855357
191,192,960000,4677.995609,71.052146,4570.444713,4791.760756,1000.0,200.923368
192,193,965000,4572.521562,103.874893,4448.775489,4764.79038,1000.0,202.003446
193,194,970000,5343.754529,19.000403,5321.812827,5379.022199,1000.0,203.074859
194,195,975000,5032.349782,21.884797,4998.198146,5078.923857,1000.0,204.128073
195,196,980000,4946.856617,42.345421,4848.250226,5001.824684,1000.0,205.190147
196,197,985000,5022.579514,32.390161,4938.714464,5055.905663,1000.0,206.256749
197,198,990000,5043.779482,56.074566,4940.236427,5127.221417,1000.0,207.33185
198,199,995000,4788.180751,35.827828,4720.512321,4838.494682,1000.0,208.383268
199,200,1000000,4949.12166,29.33237,4903.5011,5003.848559,1000.0,209.429475
