,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
88,89,445000,3820.0768993722136,806.6421638876711,1405.331802233188,4214.759809611138,937.3,66.03189468383789
89,90,450000,3953.9877284282943,67.64217133080673,3808.322318158843,4058.680505234679,996.2,66.80813802083334
90,91,455000,3183.589532526597,1302.997225652931,986.4757321694804,4102.19282558259,802.1,67.5688336054484
91,92,460000,2844.001099690606,1342.4873072690575,1042.1946728209634,4088.257836098743,723.7,68.32516535917918
92,93,465000,4086.036419525581,41.90506859464351,4027.183549999268,4172.272700849235,1000.0,69.10243324438731
93,94,470000,4010.145960681568,13.247101823697646,3988.411175631477,4033.278445881672,1000.0,69.87842245499293
94,95,475000,3582.9527141233834,949.5357172060212,737.0204800909285,3948.609437571103,922.9,70.64574174880981
95,96,480000,3554.178674339025,1019.62963689734,500.9734129770765,3958.7831917498393,918.0,71.40992070039114
96,97,485000,4006.940307265699,28.766463243430447,3941.56803171804,4032.68100174221,1000.0,72.18661573727925
97,98,490000,2541.5986237921898,1856.0365987734876,186.01856010060945,4154.726468852865,643.4,72.94516325791678
98,99,495000,3951.855209146749,110.88270428455422,3749.7678206204914,4066.796457454964,1000.0,73.73001758654912
99,100,500000,4012.265902927752,17.21726294534665,3989.126005601692,4045.323703761313,1000.0,74.50215813716252
100,101,505000,2459.5303025925245,1806.3995238098107,130.48523981415912,3999.1531742785687,644.3,75.24476896127065
101,102,510000,3750.749882085589,997.5403345305964,760.2900733936701,4139.706902212134,923.4,76.01171932220458
102,103,515000,3716.599834578571,1110.8791604061669,386.1542336605012,4154.446775943456,913.7,76.79476747115453
103,104,520000,2273.964358539891,1630.1818111547364,208.82772627049832,3944.959890750869,614.4,77.53170439799626
104,105,525000,3791.034627320228,1094.007230410994,509.4853840626628,4177.224940226399,915.8,78.3019980152448
105,106,530000,4103.283744029448,19.771403344214036,4084.341117099566,4152.479296706877,1000.0,79.07988168795903
106,107,535000,4195.618958558771,22.53229003132248,4164.6401657443175,4246.06288397955,1000.0,79.85818214416504
107,108,540000,4152.183141892396,64.1707931939208,3998.398303735468,4244.224315856514,1000.0,80.64688855806986
108,109,545000,4120.34413844858,25.532164922425604,4085.498087514313,4159.454534130815,1000.0,81.4421994527181
109,110,550000,3924.014414313567,17.555742734881974,3899.1680789994416,3958.143866663077,1000.0,82.24390487273534
110,111,555000,3803.74390765687,542.3179016074967,2189.3865728910387,4052.944318610691,954.8,83.01839986244838
111,112,560000,4174.571781856151,49.30941545534142,4091.977872925052,4256.613456646647,1000.0,83.8051700035731
112,113,565000,2729.823511228223,1663.7844766664243,360.0850602138314,4193.918171152817,687.4,84.55061339934667
113,114,570000,3653.4198583411753,525.4078925459277,2526.381365430788,3955.3576428158767,934.4,85.31888810793559
114,115,575000,2460.327335644986,1646.1907383310277,423.2234464151393,4157.098542637791,614.0,86.06957983970642
115,116,580000,4117.433907125727,22.52575159925741,4079.309094304681,4152.012498377531,1000.0,86.85080197652181
116,117,585000,4067.800791681385,36.6902557977817,4042.151908793525,4162.795772299263,1000.0,87.64902447462082
117,118,590000,4118.673746664637,32.98030880308699,4057.170417263176,4155.497565723947,1000.0,88.43171656529108
118,119,595000,4079.820630170838,28.66968909833395,4028.784842808775,4115.325258288855,1000.0,89.2058657447497
119,120,600000,4180.47882678365,20.35078046986799,4135.116037581427,4204.5915930575065,1000.0,89.98604462941488
120,121,605000,4120.256349797349,57.58579348211655,3971.461613703086,4173.431873583513,1000.0,90.76537687381108
121,122,610000,4247.844745168695,20.040855021891986,4208.013348354891,4283.915979520283,1000.0,91.5579485932986
122,123,615000,4124.71274279267,30.70641450969184,4069.270522980709,4173.807577764705,1000.0,92.35606796344122
123,124,620000,4142.2664425406565,9.668705324580957,4124.605837636907,4161.154159490681,1000.0,93.14746100505194
124,125,625000,3810.4250357389233,844.7552630952545,1915.816025217558,4244.438918216181,909.0,93.92857372760773
125,126,630000,4129.632713812769,30.725484882056215,4091.8269792658857,4193.182688071184,1000.0,94.72588323752085
126,127,635000,4188.741685673753,25.82540888313201,4144.764455969676,4239.33334354497,1000.0,95.50398200352988
127,128,640000,4176.557580992679,12.190793750551975,4157.218122015644,4192.951941137867,1000.0,96.284894323349
128,129,645000,4108.150011007374,71.8657624064656,3895.6145194848505,4160.225527775292,1000.0,97.0700725754102
129,130,650000,3922.290506661325,802.3156467938186,1517.2882439623534,4249.541014253937,939.7,97.84336041609446
130,131,655000,4161.864773864119,48.90226684293822,4031.884357902696,4217.24804393797,1000.0,98.62460465431214
131,132,660000,4125.05272381585,30.07054085810821,4087.590881069296,4191.173019798318,1000.0,99.41916910409928
132,133,665000,4135.015135115434,20.017017787323063,4117.35400291845,4179.043613005077,1000.0,100.20002748171488
133,134,670000,4252.011748898627,25.85858085191657,4209.033257688112,4286.91339970727,1000.0,100.99289194345474
134,135,675000,4235.46817976967,63.00184719599554,4134.972221871554,4289.390827238614,1000.0,101.79419296185176
135,136,680000,4153.607213627048,21.138944447991523,4128.228422161855,4201.6135810572905,1000.0,102.5805220166842
136,137,685000,4227.466452109175,16.53881200786121,4193.737872048397,4247.221894535516,1000.0,103.35800892909369
137,138,690000,3834.374114479456,1185.3256663558393,278.68607818444445,4245.015559247921,910.5,104.13195317188898
138,139,695000,3905.6102229551298,781.2003660807734,1563.0964681857083,4206.159311534222,940.8,104.91877744992574
139,140,700000,4166.623223949323,16.114790271032003,4139.692400677438,4192.343289513167,1000.0,105.6916430314382
140,141,705000,4147.451738656886,18.222309895217236,4098.062438094183,4162.44497347952,1000.0,106.47213971614838
141,142,710000,3976.037520717468,828.3280975807298,1492.5255861200962,4289.323131176157,935.6,107.24940634171168
142,143,715000,4157.3516129974105,24.368999452461303,4109.021601030703,4192.223749820648,1000.0,108.04120945533116
143,144,720000,3742.077259876306,814.2887628835986,2028.555661943847,4189.547852240175,908.2,108.8173795580864
144,145,725000,4200.956841308239,38.803445806749295,4130.997148379457,4238.530489554386,1000.0,109.59835000435513
145,146,730000,4213.469735862002,7.81535125320038,4202.545802882085,4230.892165817417,1000.0,110.3876885175705
146,147,735000,4234.861197358199,25.33839335890879,4170.888163996927,4270.65138510963,1000.0,111.16357555389403
147,148,740000,4221.856439132439,11.792592151273029,4207.08588339282,4239.635434487864,1000.0,111.93895298242568
148,149,745000,4101.066089831168,18.311038164579983,4077.654419649678,4128.959473478412,1000.0,112.71406198740006
149,150,750000,4183.723213051895,46.21816907784549,4084.1761591519776,4240.859011793564,1000.0,113.49862476587296
150,151,755000,4085.751998658992,57.28481392154364,3949.9819807120166,4147.049650007264,1000.0,114.2804439942042
151,152,760000,4263.358764566541,13.02670674142375,4245.253603171791,4283.654668254525,1000.0,115.05563068389893
152,153,765000,4283.270612479171,18.10952687727013,4256.206726358689,4304.04751817784,1000.0,115.83940482139587
153,154,770000,4184.394248352035,22.6603973681871,4148.051178351167,4223.025117492238,1000.0,116.6320742448171
154,155,775000,4179.615607061505,59.2851935639583,4007.9364496306016,4234.582635408087,1000.0,117.42570470174154
155,156,780000,4272.203496995177,25.669508265755304,4236.142178787521,4324.86736543259,1000.0,118.2182860136032
156,157,785000,4194.559849785541,29.41115340139836,4118.829155872075,4234.727486132077,1000.0,118.99721805651984
157,158,790000,4065.165063433125,53.625083736107,3973.464167087224,4135.074670771303,1000.0,119.77195957501728
158,159,795000,4162.630837215384,16.735428868594234,4135.364329069655,4186.832572108431,1000.0,120.5562984307607
159,160,800000,4149.731954424561,43.33738634716371,4044.8687880268926,4186.695428230869,1000.0,121.33516468604404
160,161,805000,4257.083050398282,23.656565640612172,4206.230498130191,4292.043034239742,1000.0,122.11950419346492
161,162,810000,4213.539878609197,13.261153291212317,4181.669741403735,4237.299695969883,1000.0,122.89182658195496
162,163,815000,4243.658683906151,18.94775149750368,4220.169947315543,4283.865007569712,1000.0,123.658602865537
163,164,820000,4189.218300279727,23.502647429421877,4157.031357740258,4233.864193865897,1000.0,124.43473019599917
164,165,825000,4266.815323806523,15.017011571272166,4232.481316564526,4281.572774720798,1000.0,125.21200416882832
165,166,830000,4164.827124917032,26.329000036163603,4125.629339716734,4200.242248366495,1000.0,125.9948898990949
166,167,835000,3910.239264465554,787.0295999089187,1550.5850125254806,4217.28151992667,939.2,126.76234136422477
167,168,840000,4348.931239040005,9.59301123122303,4321.534196084769,4356.396076398468,1000.0,127.5558010816574
168,169,845000,4191.298110747306,13.873554980930248,4163.393189979725,4208.089636983809,1000.0,128.3370917916298
169,170,850000,4149.137879744266,18.574355769872295,4124.0460852981,4186.891987226443,1000.0,129.1201215426127
170,171,855000,3798.853806282824,1082.8987253548555,551.2631452566907,4208.595318162919,917.7,129.89152685403823
171,172,860000,3961.1902395900615,547.8891259494536,2320.004370421975,4180.979253476368,961.4,130.661368115743
172,173,865000,4188.760048648464,27.923347722913945,4126.969011660329,4229.619453743178,1000.0,131.43426003058752
173,174,870000,4134.602052081501,34.40377789547251,4074.331814362684,4180.911529933379,1000.0,132.22534364859263
174,175,875000,4276.133375359622,8.772447465942571,4263.075687855344,4295.77449340161,1000.0,132.99921776056289
175,176,880000,4036.227541012146,800.2422827106517,1636.6900256557833,4341.897312382067,942.0,133.77133026123047
176,177,885000,4297.092280017534,13.876239490399966,4275.595589379629,4321.314650276047,1000.0,134.54884374141693
177,178,890000,4190.129156016307,12.63061439320244,4172.735017239427,4215.87993060281,1000.0,135.3208485285441
178,179,895000,4266.776081178269,9.309520832656052,4250.677203894253,4279.907033525211,1000.0,136.09260129531225
179,180,900000,4185.346102771628,20.826592436862303,4154.723955675679,4218.652536355112,1000.0,136.8689355691274
180,181,905000,4206.25351067323,50.9700760645049,4060.8786419793305,4248.0878023673,1000.0,137.66167476971944
181,182,910000,4224.266930318346,21.717632665130537,4191.361262447349,4261.857688995748,1000.0,138.44377603530884
182,183,915000,4248.679060626787,17.087041398851255,4218.266826775655,4271.88194466653,1000.0,139.23841786384585
183,184,920000,3851.258532446752,864.8365623960436,1257.2227423370866,4182.665423731723,933.4,140.01276284456253
184,185,925000,4305.098737315086,18.905522242446835,4264.704538839211,4334.062896636495,1000.0,140.79654476642608
185,186,930000,4231.048180601239,27.802049674766145,4193.029032629169,4301.513132649175,1000.0,141.57877927223842
186,187,935000,4146.971594912639,22.34891414358465,4118.221684120468,4196.711193656976,1000.0,142.359942762057
187,188,940000,3714.200910298349,1137.4542495977769,1287.8940109061914,4344.744271868282,872.3,143.1200429360072
188,189,945000,4274.942299446925,35.396529722837606,4233.07550541028,4352.47848542965,1000.0,143.89060771862663
189,190,950000,4022.6551822339898,640.3641128253976,2103.0997328913454,4263.881873751184,950.4,144.66390430927277
190,191,955000,4155.990848507781,41.12986542593645,4098.80589657601,4213.838384504339,1000.0,145.449318977197
191,192,960000,4140.043234738712,30.720929198098627,4092.598782043337,4196.065189857581,1000.0,146.2254060427348
192,193,965000,3979.7509949598048,457.1038612093188,2610.1636539996152,4166.960251949209,964.9,146.99813987811407
193,194,970000,4020.2276773507674,413.8000934479435,2786.2899767702315,4208.292275066697,967.1,147.77368813753128
194,195,975000,4127.819531574334,20.35253787591772,4094.907170463941,4165.248514820756,1000.0,148.56238266626994
195,196,980000,4171.526109756751,41.56196775745979,4090.265194235464,4219.973765376486,1000.0,149.35287519693375
196,197,985000,4157.139392223047,17.173918699118445,4130.183369823263,4184.36235287033,1000.0,150.14474693139394
197,198,990000,4152.990317956221,17.688202512380748,4126.723410196976,4174.757742924566,1000.0,150.9356835603714
198,199,995000,4179.803136695821,18.112127708474507,4128.090023899244,4193.227251863174,1000.0,151.7160219748815
199,200,1000000,4152.727411024071,12.390022180678836,4133.186373389947,4170.1855963724765,1000.0,152.51369323333105
