,Epoch,TotalEnvInteracts,AverageEvalReward,StdEvalReward,MinEvalReward,MaxEvalReward,EvalEpLen,Time
44,45,225000,1151.990286,337.862015,600.499262,1757.96244,400.4,42.108252
45,46,230000,3174.764842,490.296066,2050.833655,3543.109482,929.1,43.119222
46,47,235000,2695.90949,954.409895,1227.24239,3823.40046,765.4,44.121151
47,48,240000,1943.598904,1212.443564,504.143035,3537.64521,574.6,45.101521
48,49,245000,3103.272687,522.559708,1755.958763,3406.729499,920.2,46.103379
49,50,250000,3136.599468,993.164664,885.374208,3951.819593,849.3,47.090514
50,51,255000,3213.782521,150.999929,2947.558777,3500.484087,1000.0,48.099715
51,52,260000,1418.524775,1464.65221,279.847584,3691.023414,401.9,49.04531
52,53,265000,3513.845326,20.312997,3480.25915,3541.110719,1000.0,50.050976
53,54,270000,3527.018865,75.087611,3407.714544,3628.3913,1000.0,51.053383
54,55,275000,3551.256002,684.725387,1540.334569,3959.558905,938.6,52.049504
55,56,280000,3485.809887,112.058057,3335.268962,3649.672719,1000.0,53.055993
56,57,285000,3344.086831,1095.518864,835.681177,4181.327398,858.0,54.061119
57,58,290000,3486.298407,796.839904,1369.25917,3975.813838,903.0,55.091781
58,59,295000,3696.16845,445.563451,2396.685839,4005.796557,961.9,56.11556
59,60,300000,1999.765635,1692.804138,289.50162,3846.940687,541.3,57.080818
60,61,305000,2111.253099,1696.030157,326.181996,4077.439849,528.2,58.043469
61,62,310000,2746.148201,1415.425213,618.740403,4351.486033,640.0,59.013742
62,63,315000,3952.121042,413.48013,2792.888871,4286.283353,962.1,60.018533
63,64,320000,3720.997079,1198.809937,464.482107,4503.646453,880.4,61.013536
64,65,325000,1077.392776,1402.561411,313.774206,4009.276682,292.8,61.9458
65,66,330000,4460.540482,81.011935,4320.41008,4628.557354,1000.0,62.949563
66,67,335000,3914.915546,773.172924,1613.403435,4314.13659,941.6,63.944735
67,68,340000,4503.230515,20.886625,4478.031019,4552.484665,1000.0,64.944827
68,69,345000,4071.254251,547.581345,2527.986952,4473.537239,959.5,65.939224
69,70,350000,3994.447588,833.762553,2247.975222,4823.44354,918.6,66.929985
70,71,355000,4126.727891,721.185822,1979.740129,4475.700805,940.7,67.928118
71,72,360000,3324.987141,1964.399137,317.037662,4802.985089,732.3,68.903253
72,73,365000,4176.587169,419.380455,2953.633665,4493.606427,969.4,69.903254
73,74,370000,4521.965478,182.854779,4238.168713,4786.370729,1000.0,70.905602
74,75,375000,4345.165589,1001.94849,1365.610626,4870.616274,934.0,71.902708
75,76,380000,3623.882778,1119.845834,277.458368,4228.85978,910.0,72.912544
76,77,385000,4603.600264,202.586071,4112.615914,4887.0525,990.4,73.909244
77,78,390000,4707.232355,86.688897,4613.160554,4870.989396,1000.0,74.910479
78,79,395000,4213.231628,157.588777,3868.902046,4451.177529,1000.0,75.913163
79,80,400000,4469.660076,79.529185,4392.308964,4652.790225,1000.0,76.914885
80,81,405000,4470.215235,412.0207,3254.635747,4726.208401,970.1,77.922622
81,82,410000,4644.464562,79.487769,4485.342627,4756.958427,996.7,78.951665
82,83,415000,4741.541848,160.088986,4380.00565,4973.012676,1000.0,79.977421
83,84,420000,4894.940219,28.50825,4862.141516,4948.064171,1000.0,80.9955
84,85,425000,4723.649166,64.150042,4624.907539,4831.834977,1000.0,82.013683
85,86,430000,4796.683461,49.339517,4713.153234,4852.683836,1000.0,83.036414
86,87,435000,4808.489412,46.749727,4710.59753,4862.45866,1000.0,84.059919
87,88,440000,4837.523313,97.480077,4684.962393,5051.234342,1000.0,85.057633
88,89,445000,4916.880677,37.812129,4856.124851,4982.102826,1000.0,86.056199
89,90,450000,4889.710368,94.395993,4781.03902,5023.640796,1000.0,87.055144
90,91,455000,4913.65392,65.196959,4782.43606,5005.13015,1000.0,88.053338
91,92,460000,5148.407147,52.961228,5081.984592,5262.532791,1000.0,89.051662
92,93,465000,4842.784393,96.847031,4647.121021,4961.32415,1000.0,90.048925
93,94,470000,4720.028597,141.792648,4384.511572,4852.62805,1000.0,91.047542
94,95,475000,-9.28315,1.683691,-12.215285,-5.976485,60.7,91.951287
95,96,480000,-0.200167,2.065567,-3.833314,3.234904,120.7,92.863235
96,97,485000,-22.263785,1.435409,-24.836123,-20.658797,81.1,93.772934
97,98,490000,2571.66113,1234.368396,1045.251743,4103.144942,1000.0,94.781286
98,99,495000,4132.30442,1018.190705,1103.032181,4603.462773,927.6,95.793424
99,100,500000,3526.154311,1976.795084,494.616246,5003.328418,747.6,96.794722
100,101,505000,5182.327257,29.755809,5108.712782,5220.397865,1000.0,97.834205
101,102,510000,4957.466944,122.982049,4639.771717,5082.486976,1000.0,98.838161
102,103,515000,5055.597209,114.784533,4749.431315,5209.33909,1000.0,99.835109
103,104,520000,4236.457014,1358.500151,176.512443,4875.935882,910.1,100.82456
104,105,525000,2531.683251,1941.718162,149.758708,4275.4651,672.0,101.789517
105,106,530000,3943.258471,1879.053594,197.586319,5049.357969,821.7,102.767214
106,107,535000,5149.229678,61.232569,5033.747178,5217.377755,1000.0,103.772108
107,108,540000,4869.324569,80.780078,4743.56867,4973.579964,1000.0,104.774767
108,109,545000,5116.322726,32.61084,5054.979555,5182.312851,1000.0,105.795301
109,110,550000,4881.950078,32.396937,4841.925154,4951.849053,1000.0,106.822775
110,111,555000,5053.86474,49.01744,4990.541032,5144.292829,1000.0,107.858103
111,112,560000,4890.688239,664.794506,2898.088574,5159.995246,959.8,108.89193
112,113,565000,5088.155764,26.182523,5043.768815,5126.341827,1000.0,109.922911
113,114,570000,5294.289292,31.524955,5236.01232,5346.523435,1000.0,110.942007
114,115,575000,4816.060203,168.730127,4624.889302,5147.192404,1000.0,111.971348
115,116,580000,5282.07805,77.258271,5098.842962,5349.983684,1000.0,113.002928
116,117,585000,4952.694641,99.225602,4733.037869,5078.713823,1000.0,114.037793
117,118,590000,4843.431245,82.886216,4730.608597,5050.961772,1000.0,115.06974
118,119,595000,5085.903808,177.174582,4729.035404,5289.626152,1000.0,116.074188
119,120,600000,5092.297713,57.877149,5005.22822,5189.00052,1000.0,117.080647
120,121,605000,4993.306017,21.756802,4944.787436,5030.623352,1000.0,118.098645
121,122,610000,5062.425471,37.819379,4976.96463,5098.99903,1000.0,119.129234
122,123,615000,5093.706367,16.759031,5070.815292,5115.881608,1000.0,120.162423
123,124,620000,5184.742443,21.494665,5152.498055,5225.870125,1000.0,121.191849
124,125,625000,5069.590186,70.089526,4957.789124,5173.514148,1000.0,122.228485
125,126,630000,5265.226281,47.200804,5187.442961,5355.847832,1000.0,123.25073
126,127,635000,5106.554412,48.950422,5015.581584,5178.792833,1000.0,124.253827
127,128,640000,5182.639448,70.674514,5045.680943,5285.029129,1000.0,125.256109
128,129,645000,5060.194649,77.812105,4923.479167,5182.804412,1000.0,126.276828
129,130,650000,5253.843392,57.675817,5140.280234,5354.663301,1000.0,127.291187
130,131,655000,5149.728157,27.192391,5122.019392,5204.852317,1000.0,128.296175
131,132,660000,5257.858185,9.83096,5242.040575,5279.148207,1000.0,129.310312
132,133,665000,5043.117759,93.534794,4807.824865,5166.143747,1000.0,130.324673
133,134,670000,5161.719267,89.955272,5043.903811,5379.339793,1000.0,131.340341
134,135,675000,5406.863225,25.825484,5364.539914,5446.297464,1000.0,132.354829
135,136,680000,5093.512376,59.167601,4978.386799,5155.217072,1000.0,133.370323
136,137,685000,5182.09686,35.774089,5122.319945,5225.097934,1000.0,134.38556
137,138,690000,5321.197107,12.737191,5305.656453,5341.108426,1000.0,135.403978
138,139,695000,5095.116138,73.521947,4925.96616,5176.548438,1000.0,136.434451
139,140,700000,5197.173685,57.400152,5085.027002,5250.132651,1000.0,137.462385
140,141,705000,5367.600864,25.169594,5329.007173,5401.852294,1000.0,138.493954
141,142,710000,5243.103317,68.264351,5136.937686,5374.215444,1000.0,139.525578
142,143,715000,5248.190222,36.200866,5181.744695,5328.262666,1000.0,140.55812
143,144,720000,5315.959759,23.670735,5272.421819,5353.89174,1000.0,141.582428
144,145,725000,3659.787673,2228.359482,239.102763,5140.045571,728.6,142.558377
145,146,730000,1513.577375,1912.655251,517.774139,5366.753158,327.3,143.48974
146,147,735000,5055.147168,1371.567439,942.380882,5588.338832,924.4,144.492173
147,148,740000,4831.116095,58.434157,4722.968098,4899.839103,1000.0,145.498237
148,149,745000,4415.44327,1844.827026,716.609134,5557.256095,839.9,146.485183
149,150,750000,5128.379733,16.64931,5095.266654,5158.337381,1000.0,147.485812
150,151,755000,5318.970396,35.62012,5256.311411,5371.21956,1000.0,148.485663
151,152,760000,5340.597188,46.315115,5249.96972,5411.194283,1000.0,149.486953
152,153,765000,5275.971848,32.299458,5231.243262,5334.543631,1000.0,150.489311
153,154,770000,5170.617467,28.401941,5101.35368,5208.969681,1000.0,151.500729
154,155,775000,5478.858006,22.419077,5446.162409,5512.704353,1000.0,152.513992
155,156,780000,5200.73635,5.28255,5192.480592,5211.789317,1000.0,153.544954
156,157,785000,5150.169993,76.169468,4953.645636,5237.623407,1000.0,154.562267
157,158,790000,5164.826936,18.490525,5138.641099,5211.427871,1000.0,155.580411
158,159,795000,4237.884299,2015.297325,202.986095,5337.993285,816.2,156.578323
159,160,800000,5354.040253,18.313117,5302.703004,5375.573588,1000.0,157.596245
160,161,805000,4664.101823,773.963203,2545.644172,5134.533617,937.5,158.608205
161,162,810000,3177.617186,2385.004117,214.984778,5185.587505,642.2,159.58712
162,163,815000,5277.370409,18.32977,5237.310571,5297.133505,1000.0,160.620248
163,164,820000,5261.612833,53.527952,5177.838163,5355.216546,1000.0,161.645838
164,165,825000,5398.918372,47.888628,5327.70405,5491.433134,1000.0,162.666845
165,166,830000,5295.207392,41.254143,5243.733722,5345.791664,1000.0,163.681627
166,167,835000,5319.099956,28.459818,5279.978748,5360.673524,1000.0,164.695555
167,168,840000,5307.251876,67.253906,5199.778828,5404.525187,1000.0,165.714648
168,169,845000,5097.623265,197.559612,4562.575535,5262.927911,1000.0,166.728471
169,170,850000,5494.777703,16.157364,5467.691707,5520.198372,1000.0,167.739189
170,171,855000,5087.63714,69.905359,4920.488472,5163.894202,1000.0,168.742186
171,172,860000,5321.813198,27.564205,5273.129273,5380.758928,1000.0,169.751981
172,173,865000,5210.368015,44.681132,5124.860994,5276.505874,1000.0,170.761579
173,174,870000,5382.838432,30.515808,5323.390646,5422.665431,1000.0,171.77059
174,175,875000,5180.033386,82.345369,5077.123016,5325.576638,1000.0,172.771985
175,176,880000,5324.487669,18.341397,5295.495695,5362.440359,1000.0,173.774326
176,177,885000,5323.870312,24.760545,5292.101505,5367.260861,1000.0,174.779941
177,178,890000,5428.895117,21.700569,5398.347771,5454.180686,1000.0,175.786292
178,179,895000,5234.336971,8.815279,5225.445237,5250.919314,1000.0,176.80129
179,180,900000,5272.78831,19.350382,5247.371424,5316.952093,1000.0,177.817564
180,181,905000,5322.630116,15.724842,5301.749472,5347.344766,1000.0,178.832241
181,182,910000,5455.345134,13.985905,5429.348104,5482.308994,1000.0,179.860478
182,183,915000,5216.798818,16.349046,5188.085564,5243.581084,1000.0,180.888522
183,184,920000,5213.964684,43.076349,5109.151931,5270.022333,1000.0,181.922655
184,185,925000,5273.172416,25.468363,5234.331671,5316.413209,1000.0,182.95743
185,186,930000,5271.893933,25.958891,5244.355585,5315.412059,1000.0,183.964356
186,187,935000,5254.856974,46.898788,5192.291294,5323.887061,1000.0,184.969117
187,188,940000,5043.772067,19.913696,5014.783472,5074.211762,1000.0,185.976927
188,189,945000,5193.574572,18.491587,5164.409784,5229.448093,1000.0,186.991149
189,190,950000,5250.895652,13.346578,5229.833728,5273.528749,1000.0,188.019749
190,191,955000,5206.038089,58.66551,5139.159046,5361.848883,1000.0,189.05396
191,192,960000,5337.814192,129.421082,4955.358107,5417.461176,1000.0,190.087472
192,193,965000,5076.681454,28.508461,5023.329019,5117.635903,1000.0,191.123445
193,194,970000,5661.716902,36.525369,5581.940786,5726.133229,1000.0,192.139174
194,195,975000,5354.862924,18.071683,5315.394357,5377.399523,1000.0,193.157404
195,196,980000,5443.460364,18.163071,5405.552715,5469.908072,1000.0,194.175685
196,197,985000,5539.359041,68.295202,5391.527451,5663.649278,1000.0,195.191896
197,198,990000,5344.487728,12.685234,5329.599865,5377.317388,1000.0,196.221022
198,199,995000,5354.214327,16.200475,5327.136781,5376.587124,1000.0,197.250902
199,200,1000000,4842.9362,1493.406309,363.545482,5384.525786,912.1,198.27169
